"x","y","cost","prob","status"
80.3381159072042,62.60038351168,3,0.16589007684631,0
82.066182026275,61.300678143157,3,0.060636229057307,0
18.4760417321896,17.6187195671521,3,0.212818679399622,0
20.3935263793295,11.5004441911391,3,0.169340380224506,0
43.5157460780564,18.4845419067245,3,0.801027850739325,1
23.5698030978222,11.0861705405098,3,0.59541306711515,1
45.9818083928511,10.0296319169847,3,0.501956778255439,1
18.5878870211047,20.5909274968716,3,0.172762449306068,0
47.7297908331791,19.9999091666046,3,0.742428035285543,1
62.6058674478099,26.6920636856228,3,0.743626924763501,1
48.9539562263309,17.7948975855681,3,0.742052700743066,1
84.3281400859226,16.2347275427473,3,0.472701946813521,0
64.2197947826288,23.820583946515,3,0.0851755654721554,0
69.7270019715298,19.8211382367507,3,0.644753369996415,0
44.2358451255533,12.5549506689342,3,0.308654114090256,0
41.1855125466166,75.9599863778185,3,0.394207510082409,0
31.30911159879,88.6511315946478,3,0.53451808250139,0
44.8977368003341,88.5615943295462,3,0.46525561579923,0
41.4628903221637,78.2867919323007,3,0.30138781150184,0
43.6820119290417,87.3445241826177,3,0.577920436605308,0
51.3142157584619,77.6679027964702,3,0.228386003818305,0
54.7476715758209,76.4337635656761,3,0.30854972650699,0
68.5053812540355,63.3809624029209,3,0.326673076153599,0
38.6220776511619,73.2309549944858,3,0.455976677411575,0
44.3773496859513,83.2835910673352,3,0.238807541561847,0
77.2044623996689,84.0287260713971,3,0.344409516168596,0
49.5160216404975,72.820736712795,3,0.197465181187781,0
58.0905769884246,57.5105347455496,3,0.486490216907765,0
45.1429821534967,71.1100587649365,3,0.208660458762924,0
47.6209639542324,77.9496640798167,3,0.849257501697641,1
39.3117720473765,75.0310077276101,3,0.203807909044486,0
59.3794647418563,61.6545712255593,3,0.164920942685616,0
55.4244119573325,78.0029077966731,3,0.213038582001132,0
13.7574908516565,14.1239559350901,3,0.307936159174416,0
10.6462637005123,24.761775691708,3,0.314792798465101,0
79.125954296593,74.3822869606201,3,0.225699527860643,0
78.9603094221685,86.6799803252204,3,0.09368322939194,0
75.0714844547547,82.7761204248111,3,0.0942922589736938,0
77.4407400304069,72.6738192747065,3,0.827428292389583,1
88.982639706069,67.9083600612671,3,0.673035860818324,1
10.6947872600293,54.9457308427255,3,0.168968546418426,0
20.2587624257445,53.8899225831854,3,0.693735523674259,1
13.8086041000574,64.8843666187759,3,0.464813503055636,0
15.2661464352182,77.152323092734,3,0.12800854343175,0
22.9544677249223,49.1691406842867,3,0.441206367343215,0
12.2045928709912,54.1207432071388,3,0.801316761282905,1
71.1531452682411,88.2435375251432,3,0.55813719126108,0
40.5886792802029,73.6218294407794,3,0.175184663907499,0
62.1484830057175,75.9190508030925,3,0.216843597507629,0
56.4556918407894,87.6485910785554,3,0.124325060298837,0
67.9656717279033,81.3119350653138,3,0.405003503753325,0
24.7729191375214,23.9918988863653,3,0.350464371902376,0
35.783567791869,19.8982536325933,3,0.177795909526841,0
16.1567347139942,18.4862057754014,3,0.21222814188846,0
23.7716425857694,14.4176539318811,3,0.543508605007011,1
29.4758689251484,21.6754538448866,3,0.54005335773322,1
34.5647549335947,17.9769517772071,3,0.793169859419316,1
14.5570861501512,17.4617433461511,3,0.287908799071759,0
25.1900569936898,78.1599530247825,3,0.280269238885397,0
