"x","y","cost","prob","status"
60.3787879645824,40.863069370389,3,0.82594654704429,1
61.677166596055,21.655154209584,3,0.396382605431888,0
54.0507398918271,51.4708451554179,3,0.78958707744508,1
75.0330195017159,53.2309306226671,3,0.697330742923576,1
36.762988884002,69.7065988183022,3,0.621772928415747,1
86.9190288335085,79.8753205873072,3,0.906199773455861,1
85.7904265075922,18.9821916073561,3,0.0695037277120395,0
52.9545405693352,12.9915336333215,3,0.366479745040642,0
58.1604242138565,54.4726520776749,3,0.669855994453676,1
55.9020685963333,44.1814597137272,3,0.348010527971954,0
79.8039184510708,66.5743688307703,3,0.616467396093824,1
33.4118763357401,47.9102747514844,3,0.174673788690557,0
45.7900012098253,17.592254653573,3,0.899986039329711,1
84.7156574390829,23.7724985554814,3,0.131624278524452,0
77.2537755221128,57.4168054386973,3,0.916835414427487,1
54.5199143886566,67.7349246293306,3,0.0584617600066237,0
74.3876650929451,21.1157136596739,3,0.333724789474574,0
69.8100058548152,28.0556214414537,3,0.056435299541505,0
24.1310650482774,12.0383886247873,3,0.774435217223222,1
38.3184304274619,31.3643190078437,3,0.164765957146749,0
32.5631759501994,23.248094227165,3,0.640618124332508,1
45.0343412905931,54.0856294520199,3,0.105287890989678,0
20.6880039721727,15.5655439943075,3,0.260710796021575,0
20.0045484490693,16.556831151247,3,0.433588371433259,0
45.4106681421399,11.0574748553336,3,0.182073122902428,0
46.7577675916255,71.1615880765021,3,0.553193609948019,1
74.8818315938115,19.6820547245443,3,0.802313743176655,1
66.6523140110075,43.3438855595887,3,0.433750425199492,0
84.0402811951935,86.7823316901922,3,0.120806272337957,0
36.6257475502789,25.3268365375698,3,0.669502690953308,1
19.0975848771632,41.6341576725245,3,0.195248266349575,0
85.1116654276848,60.3155395761132,3,0.308905488455182,0
10.8784694969654,33.8443522714078,3,0.832581529922038,1
47.897248826921,75.6193470396101,3,0.868828075112624,1
79.3277475051582,55.0551151484251,3,0.792821111992009,1
56.6111990995705,78.7817434221506,3,0.894150615329307,1
44.7795140370727,43.0180101655424,3,0.322778210352732,0
49.4380943104625,73.9191683009267,3,0.883601109580061,1
33.4955255500972,14.0488859824836,3,0.243762110510134,0
39.5498269051313,22.7583715505898,3,0.88489845208381,1
71.604004111141,20.9030769951642,3,0.485091662220155,0
77.8385012596846,87.3849548585713,3,0.813679361741412,1
81.3187991455197,48.6698308773339,3,0.589742920477203,0
18.9493654668331,37.2889323346317,3,0.860995047733955,1
14.37774265185,39.0218386985362,3,0.121484838813751,0
55.8934905938804,17.3035531491041,3,0.725629064548309,1
14.9468989856541,11.3965483568609,3,0.271002562696517,0
65.4812530055642,68.4062006883323,3,0.896713319995238,1
35.0045972317457,57.1890450827777,3,0.387862675829942,0
61.978562194854,45.3045265749097,3,0.145530314445931,0
18.564382288605,32.5430502928793,3,0.95175212015965,1
48.1839004531503,37.9106894135475,3,0.815010075071669,1
10.5103041604161,26.7870351113379,3,0.745268785173205,1
53.0433572083712,24.7947070375085,3,0.188133984150849,0
33.4651733934879,54.2635456286371,3,0.419755331462283,0
76.3803080841899,89.2183388210833,3,0.634959797538182,0
30.0982830859721,48.0976076051593,3,0.642716553150867,1
61.8577212095261,10.838191062212,3,0.727579714529662,1
28.5066371411085,66.9609784334898,3,0.561088223308466,1
35.5680259503424,43.7840752676129,3,0.0904036689218568,0
60.4083258472383,27.0669907517731,3,0.1207061474861,0
81.0081858932972,51.9247598014772,3,0.675526319053528,1
87.542537394911,49.5464737899601,3,0.669507449442954,1
27.727013900876,40.0582692399621,3,0.284918890718667,0
46.7240667715669,34.7928922064602,3,0.722992235641096,1
59.5769523270428,47.4143915437162,3,0.345846906225149,0
26.7922087199986,39.3180087208748,3,0.935856444680675,1
70.871891155839,48.2981907390058,3,0.861696619127,1
46.1526670493186,76.3875288702548,3,0.044139468783222,0
77.7108996734023,10.6271341070533,3,0.124753545180705,0
41.9907050020993,67.908471878618,3,0.534228042940732,0
18.9521155506372,68.6382871679962,3,0.346538224754007,0
14.7953546047211,35.0042920000851,3,0.757571913021068,1
53.1396845541894,31.7106976732612,3,0.714844431155845,1
51.1551108211279,51.6485352255404,3,0.73286178133296,1
22.5904388725758,84.1948342695832,3,0.280799906108314,0
76.122190374881,74.1984590888023,3,0.0300396276504383,0
86.2726092152297,79.4795327447355,3,0.320711386600818,0
31.1341079138219,61.9731203466654,3,0.888289539014419,1
29.9752533435822,84.6246596425772,3,0.191974590890997,0
60.1965083926916,17.51758210361,3,0.874787378528109,1
37.4854624830186,49.1639079898596,3,0.567844254242029,1
41.8244960345328,37.1509158797562,3,0.574807239569551,1
19.9370895884931,86.6224855929613,3,0.385040704794903,0
89.1199628636241,75.8273062855005,3,0.123136754278538,0
49.6140933036804,73.8640952296555,3,0.85326593818262,1
23.8136870227754,87.8327953256667,3,0.165954080084454,0
23.8303132914007,82.0875054970384,3,0.821735769060986,1
72.0344543084502,17.9941595718265,3,0.955338850349791,1
74.053209554404,75.7203930988908,3,0.383589296387478,0
41.3960801623762,77.6502669043839,3,0.760045442903905,1
74.1996740177274,80.999604742974,3,0.455796028765217,0
47.4115404300392,58.1075520813465,3,0.402556353131572,0
61.6033523716033,61.2459593638778,3,0.465636192629697,0
14.5214357040823,15.4719395749271,3,0.826240235410993,1
28.5549494065344,57.1890187263489,3,0.719902122412934,1
65.6806858815253,23.779188785702,3,0.701654167366829,1
45.6765151023865,28.3962749317288,3,0.750904038152949,1
88.8271576538682,56.1610122583807,3,0.0460622560619315,0
47.6017297804356,12.3117608390749,3,0.529678508462282,1
77.678646016866,38.4927421808243,3,0.0535019133578594,0
69.8870139010251,89.3191893771291,3,0.771618166312876,1
46.0880036838353,54.9513985775411,3,0.198580003991637,0
49.3226153217256,37.0653571747243,3,0.351385737364593,0
49.6171446703374,50.6352091021836,3,0.888678889929339,1
40.1696117967367,24.3579503521323,3,0.574118924675298,1
41.7132995650172,29.3310791812837,3,0.265190522649622,0
13.5574728809297,46.7657770961523,3,0.691177020254949,1
76.1146316491067,39.7704526782036,3,0.158275805156818,0
77.0953739248216,21.8777415342629,3,0.0430342163731603,0
52.1367776021361,35.5198005214334,3,0.247417884427919,0
51.1286004446447,82.3667509295046,3,0.0617561921235475,0
50.0094411149621,88.4590844623744,3,0.36479554624598,0
71.1689797416329,23.3196041360497,3,0.242226082459343,0
83.595326282084,79.4605856947601,3,0.6699149530845,1
74.4287943467498,42.3619766905904,3,0.771377628143898,1
83.4344080835581,83.3402596972883,3,0.957190050263782,1
27.7198570966721,82.4211069382727,3,0.945760083026387,1
66.2780050002038,32.5054270401597,3,0.754114450838319,1
57.4515964277089,29.4780944101512,3,0.580941880911964,0
21.4329700358212,39.3832625262439,3,0.0301635470414936,0
72.085050996393,36.6391101852059,3,0.760307318009463,1
