"x","y","cost","prob","status"
38.6733158725866,88.5414672804131,3,0.579101532254489,1
14.9433300145243,54.2668727906195,3,0.913218836621608,1
67.5192873308369,87.7913695348376,3,0.674963419960441,1
42.6578637908193,11.9080744393459,3,0.874398495729409,1
52.6388240339155,13.6232747222007,3,0.835397505066243,1
27.2246691976878,74.951107533118,3,0.381340498112676,1
50.3868974234296,84.2056750326503,3,0.462475174217556,1
37.4005843364008,84.5562424152035,3,0.78210683706107,1
36.9770826183914,84.585692515157,3,0.936130525285323,1
25.2385696889651,81.6255279959783,3,0.765728302648009,1
23.4787792599331,77.6249637636149,3,0.904527873384002,1
26.2891667151503,80.5583089075333,3,0.919093870710913,1
89.75435763577,55.750314083426,3,0.782268471865483,1
76.9821740446641,51.1066994881253,3,0.93323029431928,1
89.7157624210957,64.5485109928202,3,0.706025327973321,1
82.057135873809,42.5110816805238,3,0.522236037621212,1
72.0934107179865,42.6496970219038,3,0.905715279997047,1
35.2003927067569,10.6430892876956,3,0.656504896964792,1
52.4041356910242,15.4935864274826,3,0.823874010109322,1
40.1462574733469,53.9860068137718,3,0.849214894683077,1
42.9608541999192,47.3929326029027,3,0.958260379294149,1
18.5507915023733,54.2940338744138,3,0.972725111816181,1
42.9719757412076,27.0328094479005,3,0.648436583145326,1
36.9741343155037,43.0982224352599,3,0.685519063113265,1
22.0046431905035,35.0349364143424,3,0.944922219033188,1
20.6321163816924,45.7502129618929,3,0.736162509144847,1
26.1901724151279,58.1474856874241,3,0.662914313304369,1
68.7379461836506,45.6641136588572,3,0.772189748546486,1
77.5816855263964,37.8614831790311,3,0.842444775362959,1
65.4603868997439,24.2620792461406,3,0.716385803895506,1
63.2222920094719,33.8315202446339,3,0.764082940640322,1
53.8904399020457,32.369769861239,3,0.666683675788007,1
77.6512597659724,15.6627023003571,3,0.793130855850209,1
57.5710887787758,34.0633550958952,3,0.574949268068092,1
74.7910189118367,26.6528170001575,3,0.638568932764262,1
80.0409176409513,37.0604788670503,3,0.592417087727201,1
54.5207508688268,35.8614728419435,3,0.752148667384928,1
58.3717306561069,15.8201257333224,3,0.736918878830866,1
83.416968762617,39.1023760776495,3,0.685200567282115,1
69.4201433507715,25.9865430419868,3,0.828316042288488,1
20.5367625656796,88.095058871968,3,0.818767958913316,1
26.6081665213005,87.5513207722149,3,0.376761534062908,1
21.3636005849515,58.769970654924,3,0.93695501553861,1
22.3206512133898,47.694753033068,3,0.951969369175842,1
23.5927964253131,30.9683011553113,3,0.756313436843465,1
21.5610363269822,46.5406151123691,3,0.410714016364376,1
12.2188953020433,38.2028753829729,3,0.844688486576577,1
18.113292744826,89.3567168028854,3,0.826556435053375,1
24.4327152644155,83.5696429588691,3,0.901496395466922,1
36.2163193263084,81.6780732045057,3,0.932751267880649,1
14.9243207988384,80.9982838831394,3,0.724194746898365,1
12.4509468103277,85.489992024902,3,0.608611157111278,1
71.2202962697174,46.9585474506131,3,0.790086721286583,1
70.9607477618285,44.4556793574142,3,0.83336630915202,1
65.783100396884,44.000736916868,3,0.976697526517447,1
69.7111610568407,55.133178887465,3,0.833150451499051,1
62.7104835929953,48.4187135985281,3,0.777628214214249,1
88.8769499474008,43.8282357168734,3,0.744804214223118,1
71.4726260421636,45.4408002396462,3,0.801326947410824,1
78.2962538104956,24.3273281446473,3,0.605364985944432,1
40.0060883526821,53.8410598441735,3,0.915703324739511,1
40.912894577209,74.2659685835013,3,0.604418264426568,1
31.215067375356,56.1939755792452,3,0.916776218066152,1
40.0790989315114,56.6460134600863,3,0.673145961822657,1
41.442644991336,68.0397320458163,3,0.720077781540516,1
37.2444267616372,40.166932005529,3,0.814456706820918,1
34.1309072911989,27.7524544447226,3,0.455405416128531,1
47.5648504237497,37.5444414667018,3,0.435246930086026,1
23.954972364898,53.1093740803698,3,0.809182911302049,1
42.6629752731987,37.6240899475407,3,0.616887306124464,1
36.6077155210847,55.6423248541894,3,0.84875386384126,1
14.9387297029587,82.4956324797389,3,0.72805440134237,1
29.4448539635938,10.1228056083082,3,0.952675250417703,1
45.3578706096149,12.8346544026939,3,0.622565373792679,1
56.917208507833,24.3130913796767,3,0.862186057318796,1
34.9270354000567,11.160585437967,3,0.828024868106963,1
72.436298238056,53.3983655847014,3,0.908908938035121,1
67.538583891033,59.3787118455402,3,0.774126486297188,1
61.7573955438094,77.0237977101105,3,0.901241888322783,1
61.487155669306,54.4696333242577,3,0.633897045916205,1
62.8742898336393,57.0380022163035,3,0.750656602827117,1
59.5936073869232,51.2987565794837,3,0.555454883290438,1
60.9467089291766,56.816582114802,3,0.964372934102125,1
63.9139793624688,42.389550343302,3,0.793934534559027,1
52.0580576173124,34.4765618848497,3,0.696060781020741,1
40.5077255429548,62.1371097006055,3,0.773586445322913,1
66.3591202431978,64.7431136021238,3,0.425172867896894,1
53.6518297155822,63.3820183104362,3,0.945237980940764,1
