"x","y","cost","prob","status"
60.9762044064701,67.5571178272367,3,0.378947650524378,1
43.2473195903003,79.9778566882014,3,0.884262292023323,1
45.3441414237022,14.5205204375088,3,0.972035716029898,1
54.7491042688489,71.1519499309361,3,0.918904910006959,1
57.7940509095788,77.7271313965321,3,0.502321229027497,0
50.2879091538489,68.3311116322875,3,0.756319387409374,1
65.3272964060307,63.1674120761454,3,0.11397354874007,0
26.6411141306162,69.2581829987466,3,0.471054646355953,1
57.9732765443623,56.5329463966191,3,0.922934158981811,1
76.1013975739479,25.1148991659284,3,0.734663187919271,1
36.6334427148104,60.310386121273,3,0.837360221901805,1
42.2625804506242,76.7479378543794,3,0.373857957100238,0
27.9372374527156,42.2619893588126,3,0.166886732152745,0
64.6816338971257,35.7820676825941,3,0.137542042924399,0
46.2781121768057,25.8030730858445,3,0.711615869734553,1
77.8115776367486,71.323032733053,3,0.85345590190668,1
25.2526522614062,70.9841260127723,3,0.19776538615255,0
60.962898824364,84.0879449062049,3,0.73427638419888,1
80.0130218453705,25.8703372441232,3,0.880819593352898,1
67.6169400475919,30.7104449905455,3,0.691088263439485,1
72.0345751568675,29.9961335398257,3,0.932495755701792,1
52.0150887407362,32.0368739031255,3,0.488153215258843,1
13.722335100174,88.6758408881724,3,0.646518256417804,1
56.5181672386825,88.4495699033141,3,0.697533829823241,0
22.6266634650528,67.0785894058645,3,0.186188351674959,0
82.0664124377072,77.6279661990702,3,0.325419935818883,0
57.0373923145235,62.1695391647518,3,0.0439707644131783,0
68.0804327130318,75.8510425686836,3,0.122776685963279,0
15.9060715511441,65.9187730960548,3,0.352612287699034,0
14.9773961305618,32.9680971801281,3,0.735542274171555,1
82.5021382234991,65.3580865263939,3,0.500573538978852,0
28.4042541123927,34.548868034035,3,0.0531374577088234,0
68.4164785966277,62.269099149853,3,0.0797171008694251,0
82.4071536585689,80.7206214591861,3,0.177863902650244,0
81.709714923054,42.3219956457615,3,0.292582592953861,0
28.2966895028949,77.921929769218,3,0.92685431817464,1
78.143950831145,37.22791088745,3,0.242639170290789,0
60.6867668777704,61.1475369147956,3,0.449275070363443,1
21.3736015930772,10.2152616903186,3,0.247698607147583,0
61.48248327896,23.4878664277494,3,0.626567825698502,0
24.826967716217,56.8000933155417,3,0.805012244639255,1
34.230309613049,46.4638489857316,3,0.932495755701792,1
43.7706943415105,84.2264227569103,3,0.204122366957956,0
71.2584678456187,52.9187325760722,3,0.0736541482309045,0
55.0675022043288,20.9367991983891,3,0.26924012345213,0
37.6193181239069,84.8854227177799,3,0.531810681549966,1
12.959793843329,61.9680933840573,3,0.139454714222315,0
