"x","y","cost","prob","status"
22.9578723944724,72.2237963229418,3,0.34603560809163,0
27.9068516939878,56.7188539355993,3,0.286818804609396,0
34.6965208277106,68.3795898407698,3,0.127134376777044,0
82.4963920935988,59.9106484651566,3,0.122170523926443,0
43.0568519793451,74.5742770470679,3,0.16308884892975,0
79.1769257187843,13.7697093747556,3,0.282676486121029,0
30.9607032127678,61.689223293215,3,0.30898382646587,0
20.038548335433,85.2880484052002,3,0.134513467153118,0
59.9410718120635,64.2661550268531,3,0.289725266131068,0
79.0583691373467,38.8564606197178,3,0.293684161644827,0
12.061285302043,45.4527530819178,3,0.298419463242412,0
55.0792695581913,77.8726026788354,3,0.243041502389706,0
72.9999267496169,62.9832628555596,3,0.422361291237416,0
27.890791837126,13.3392833545804,3,0.320438231543226,0
77.325402982533,30.271924789995,3,0.0760211508818928,0
38.0852608941495,50.3183399699628,3,0.233057786045777,0
35.7465093024075,14.8100279457867,3,0.534668121971329,0
51.3795710355043,56.6703757457435,3,0.284111227585015,0
10.5862966924906,39.0266713872552,3,0.137399483929689,0
64.1530253738165,88.4615324251354,3,0.209345176364854,0
77.0252333581448,15.5416450463235,3,0.293844634073341,0
10.7627658173442,10.6626609899104,3,0.162257540818573,0
71.2227790430188,20.9742854721844,3,0.255138082853446,0
66.0796316154301,51.1303662136197,3,0.0193965541513873,0
28.5376761108637,23.8063197396696,3,0.30963841345135,0
15.4076397791505,37.8313089720905,3,0.323257605210924,0
26.912590675056,66.8058338947594,3,0.534501950324915,0
38.9238579012454,29.8178595490754,3,0.30229811381399,0
76.7110762931406,22.6174369268119,3,0.0935427909125648,0
88.863325342536,74.16668465361,3,0.149257653454597,0
82.219488825649,54.2969205416739,3,0.378102904232169,0
14.1556373611093,12.2103171609342,3,0.580012323351183,0
84.3115200474858,64.7033418156207,3,0.288558058923171,0
53.0499920807779,41.9464004412293,3,0.0827755883456017,0
55.9101003408432,17.9133181273937,3,0.139983162579351,0
61.6670254990458,33.78492558375,3,0.198657773323921,0
54.7674595750868,34.3958277441561,3,0.0244433463412277,0
23.033172339201,87.7961989678442,3,0.670717808527825,0
22.806816380471,46.1450026743114,3,0.231744502314855,0
34.8507142998278,63.0610643327236,3,0.435722537733298,0
40.0592070817947,62.4867945350707,3,0.250555644110562,0
83.6711783893406,16.9459280185401,3,0.215057854936269,0
10.0102021545172,89.9700392223895,3,0.623698583134592,0
78.7531633116305,85.4330840520561,3,0.0808051961885496,0
84.4744112715125,20.0448176637292,3,0.284785733807158,0
89.40030971542,87.2062308713794,3,0.0405794528759269,0
28.9293057844043,43.3118331991136,3,0.477091207836514,0
68.485503681004,73.0159603431821,3,0.044064446276641,0
12.7840582467616,86.4083100482821,3,0.341821354483926,0
24.5261828973889,28.5161551833153,3,0.249489382750285,0
17.4356775917113,88.7628543935716,3,0.263177542268106,0
13.3245979622006,53.4427515231073,3,0.231850132458313,0
14.5924060046673,26.36808777228,3,0.205870152685845,0
60.0382909923792,81.790939476341,3,0.177000051493694,0
13.9952795393765,59.9253543280065,3,0.213470842215008,0
55.3478157706559,17.0401340164244,3,0.169755589457029,0
19.2225500382483,71.8047595582902,3,0.458214287634697,0
22.9322328977287,59.30060563609,3,0.491860828499627,0
30.689787697047,48.3375242352486,3,0.348031556322296,0
33.0016026645899,30.7484627142549,3,0.431850962565801,0
67.6396089047194,29.4866483658552,3,0.0754354720034218,0
88.3550337515771,50.0853062979877,3,0.140068547541061,0
34.5779483951628,40.7005840912461,3,0.360123070736846,0
63.0860983207822,77.0768132805824,3,0.15882905820578,0
36.5346247330308,13.1674529798329,3,0.237301556799875,0
43.6338363029063,19.070278275758,3,0.122115670378404,0
87.5476732291281,32.8207872249186,3,0.0214265344901576,0
11.3891169056296,51.5303300507367,3,0.10234359619567,0
28.390738889575,17.7330610156059,3,0.150915856687989,0
85.5703487433493,23.4190332517028,3,0.238543060084961,0
31.7433167621493,23.4819686599076,3,0.583099987839613,0
67.8976204432547,87.6771377027035,3,0.14331072767359,0
32.2510397806764,32.4436027929187,3,0.273211721323608,0
85.7685500569642,62.4225473962724,3,0.0123349175734606,0
82.0311775617301,13.1639586575329,3,0.139953688575636,0
75.0664180703461,38.3154207468033,3,0.374565190032606,0
