"x","y","cost","prob","status"
50.7615869725771,16.6005929772916,3,0.180969841103375,0
53.8396639016851,39.148959372221,3,0.274446183473455,0
57.1798888646712,34.7210171841085,3,0.109317100607097,0
49.2843190777793,15.5875234869327,3,0.251165192328176,0
68.9592426310848,88.7745852511424,3,0.0822454014169858,0
76.3103242917858,59.1061101239205,3,0.0959885068748929,0
84.1995409660849,62.9954902349965,3,0.265924670327028,0
81.2595869945722,56.0852705690074,3,0.807978903619278,0
66.709899735958,72.4304036010208,3,0.00857580182082395,0
80.4871997346994,70.8662401464951,3,0.386345024865712,0
79.9440235909738,62.9616117118421,3,0.197481724765886,0
80.9992418625449,58.1274528698081,3,0.136088708864043,0
73.5522150726639,64.2407811936451,3,0.533608963052754,0
60.4558955455075,48.3341074618814,3,0.10900264911397,0
87.5011069298271,80.0572417782559,3,0.0191661022847804,0
83.4329105307003,80.8064202003749,3,0.00708917431339189,0
13.4957748389861,21.519669755914,3,0.568991555285727,0
12.8215386291674,38.9321225373828,3,0.161157912839717,0
15.9366446540636,33.934743106853,3,0.422916916219326,0
17.1709208244927,27.3876095458398,3,0.431133826682023,0
20.4902949959448,30.5073035082869,3,0.419572186291283,0
21.728142396728,24.6129678597419,3,0.2822696531544,0
16.5302860101647,18.5367089866584,3,0.279259401129873,0
17.7547951182646,15.296793531533,3,0.168283833176552,0
22.9671105658568,82.8141793494982,3,0.228317222612907,0
16.2196800602535,81.6319788335132,3,0.190764539599449,0
26.4317945477088,85.9446237791647,3,0.18879114476241,0
22.5007223184624,88.5279633349369,3,0.260015482459565,0
21.4851975782478,65.6149925728428,3,0.25158007806203,0
60.8188107122347,62.046340590099,3,0.140108945522587,0
47.6674747229941,54.2446863216575,3,0.0697946183079979,0
58.7032299117571,56.5928261706264,3,0.0493056242905003,0
58.5036421945967,61.218098329395,3,0.236325625578184,0
75.9720376325433,50.8674137151856,3,0.0685636578836065,0
25.9528409562961,59.1530346177745,3,0.101041872156412,0
42.6160616763446,39.7678130401823,3,0.073868016327576,0
72.4715969145893,66.0746493754082,3,0.664809969031148,0
63.4669563867652,63.6959232593236,3,0.0739997217844196,0
11.1552277201508,40.3509579378866,3,0.152390248676714,0
11.5982123100605,51.4744812578586,3,0.302636944330528,0
88.7546709258819,29.2746149632545,3,0.584076142422725,0
27.4033979251772,52.6163435449138,3,0.348998346283425,0
21.5068710901472,26.2494940536139,3,0.283223947070875,0
20.7680784403965,57.8674979144102,3,0.491508211317232,0
34.3133925416265,62.221355399928,3,0.219162426887175,0
33.5228454120214,52.8721885333393,3,0.141363951393049,0
27.8560244613325,61.6228036739744,3,0.379854490501818,0
23.5105106452474,58.3308453717799,3,0.0965111500748228,0
14.8574365390589,63.6849012684022,3,0.51287484824914,0
25.8204596177137,47.5596179910911,3,0.0811587106067448,0
34.7039518400618,39.5071732511766,3,0.148094624559406,0
84.2114620498803,49.2095822275647,3,0.290825018708479,0
86.3629492761949,42.5476542733988,3,0.13648106378091,0
86.2742852437748,49.301076694893,3,0.489496370332479,0
77.474215737541,54.7090752369004,3,0.112119408398749,0
89.3808726492267,55.5450884262698,3,0.271368289535068,0
82.9663130699406,45.919075750969,3,0.187327449878909,0
10.7792910643429,60.801129090963,3,0.444254253169323,0
18.350428433984,57.7361827014353,3,0.530794603323128,0
54.139624831441,85.0903720576557,3,0.234662817223576,0
49.8619472163439,75.1377470925399,3,0.270493125014069,0
41.6001387059047,87.0733032591759,3,0.0965385215000726,0
42.342698004025,63.8219160465819,3,0.2791273451124,0
49.87399848943,71.261530269817,3,0.366116349962235,0
50.5436793721389,59.1010752434184,3,0.242242007361448,0
45.1473922195259,71.1143331765685,3,0.365446810703105,0
32.2081098210306,62.4908429402948,3,0.519667867355938,0
56.1513245675328,84.6882293883869,3,0.171926541702993,0
55.1723735689256,66.6599583091958,3,0.413385951321533,0
61.3796882510889,69.9691484945305,3,0.153988426089814,0
44.9051374602794,72.1660846961045,3,0.208174677785704,0
55.2576400919101,67.7959665474122,3,0.307552919507988,0
55.5559826554612,65.7610721951495,3,0.405666024064539,0
46.824249521345,75.8689353917294,3,0.198968570222658,0
