"x","y","cost","prob","status"
70.6682960316539,87.2397395782173,3,0.901163851200894,1
23.132607024163,73.3305621519685,3,0.613573552393975,1
64.197629224509,47.6611207053065,3,0.932695150967073,1
41.5539818629622,54.1731285117567,3,0.801287378200323,1
81.6432527638972,83.3327640593052,3,0.660265056118972,1
29.9796883948147,33.2139001227915,3,0.292845263586681,0
50.2829137630761,84.0178259834647,3,0.868112477049286,1
16.3411932252347,50.5967271886766,3,0.697342305984088,1
74.2153404466808,79.9623447470367,3,0.825215112195854,1
19.0080015361309,18.2216606289148,3,0.870973502429576,1
30.7758335769176,22.9457800276577,3,0.79417175913783,1
26.7914610914886,18.7701305001974,3,0.874037928683463,1
12.5498107634485,27.873059604317,3,0.705008258342207,1
52.5114946253598,88.3069671690464,3,0.76342730236447,1
34.3100083805621,33.0174865201116,3,0.300606760019757,0
25.1238745078444,48.3406357467175,3,0.2512039587343,0
16.0696395114064,21.0610622540116,3,0.181416543855147,0
64.5084556005895,41.7625778727233,3,0.890086517435195,1
34.763994384557,17.3195367865264,3,0.385896202124189,0
85.8290001004934,52.2271566465497,3,0.0686931603978662,0
54.9186952225864,14.2868295498192,3,0.819208783064671,1
27.4198264442384,72.1130585484207,3,0.0716229713169345,0
55.6423870660365,36.6496826149523,3,0.813236081182607,1
66.2598283961415,38.2010542973876,3,0.702596420116471,1
75.3744478709996,32.3339039832354,3,0.5683835450749,0
85.1941630244255,44.2132406681776,3,0.889101268791685,1
39.4720007665455,49.2848036251962,3,0.701081118343328,1
36.1826950311661,29.2122341506183,3,0.788958759148238,1
70.3121717832983,56.2350656092167,3,0.328937180355707,0
72.447605561465,79.6169076301157,3,0.826010820156419,1
31.8541374802589,68.5495959594846,3,0.304697200142725,0
10.5551677383482,17.7638825029135,3,0.911466094407279,1
69.3605229072273,45.2232600748539,3,0.535442944654907,1
53.6043616384268,35.6225934252143,3,0.82157917825294,1
44.4654386118054,44.9331538937986,3,0.185100568853725,0
14.6523872576654,84.9085560627282,3,0.812655569803824,1
46.7974992655218,77.7178080379963,3,0.759716633696851,1
67.5170443952084,76.9576182775199,3,0.715036423429275,1
57.5888703018427,22.5934784114361,3,0.863227449658003,1
53.9177305065095,10.7739259116352,3,0.983200722400192,1
39.0147510170937,48.905691858381,3,0.228671673415905,0
77.1543176472187,48.1534683704376,3,0.531518115795604,1
35.3817660734057,26.9401051849127,3,0.823567677091557,1
87.2574270144105,72.5974143110216,3,0.781654348862479,1
56.2374938651919,41.7018765211105,3,0.7434683838271,1
57.2402719967067,53.8136271946132,3,0.508079823397689,0
51.6841668449342,71.1759187281132,3,0.148927835864069,0
65.020556114614,81.327393874526,3,0.474712433328306,1
55.9448362514377,36.3642068393528,3,0.825493403249486,1
33.0068931169808,65.8176924288273,3,0.74696296427391,1
34.202372636646,59.857493005693,3,0.131107367128633,0
77.9236347600818,57.7097220346332,3,0.515152569401012,1
18.8091481477022,38.3996669575572,3,0.686479450950002,1
15.7449434883893,80.9480405971408,3,0.5784564135139,1
27.6905975490808,51.9949298538268,3,0.657358404990118,0
89.5474120602012,38.4085777029395,3,0.859333596627018,1
25.8683834597468,32.8683771379292,3,0.118776104784952,0
50.108191948384,55.8943367935717,3,0.746399258400924,1
24.0018508955836,14.4652950763702,3,0.787347316698576,1
60.014320127666,38.3777648769319,3,0.872205135095962,1
14.3488263525069,80.2838228829205,3,0.648689679023692,0
26.1745629273355,10.5535255931318,3,0.880088876954006,1
79.4733328558505,16.6656971164048,3,0.247245060320094,0
42.8501375205815,39.1609748825431,3,0.873751574014804,1
64.219483435154,60.4378775879741,3,0.187917255235706,0
40.6413557566702,84.6229436062276,3,0.220767098090456,0
30.1751984655857,79.7502904385328,3,0.477170116758093,1
62.6621653698385,67.0437320321798,3,0.761347775985746,1
30.7560868747532,11.9255944155157,3,0.674534968167014,1
26.7854366078973,80.8711672946811,3,0.876655850062509,1
57.6402952708304,55.9871532395482,3,0.966088341877973,1
89.2062688805163,48.1742384284735,3,0.614819044542125,1
47.7416058070958,65.5341976508498,3,0.875600526690425,1
32.8544752858579,28.0994899943471,3,0.677028085894568,1
70.4902728274465,13.2125181332231,3,0.716038463155632,1
55.7265330478549,69.0967230685055,3,0.524030836933972,1
23.0101464502513,72.043438386172,3,0.654153582126878,1
39.0244812518358,59.9320051074028,3,0.897661867339736,1
51.1336980760098,84.0174499340355,3,0.368237626186443,0
28.8901910185814,32.222716473043,3,0.863701149178109,1
30.8909903280437,81.262464877218,3,0.961740058234854,1
76.7177838645875,34.1542126424611,3,0.743873803889862,1
41.2522530928254,43.5994778759778,3,0.634658606612452,1
48.7884359061718,48.535717241466,3,0.914131467840965,1
20.2779379300773,36.7902388609946,3,0.889892426913919,1
84.1703341528773,13.9716944657266,3,0.74674621994301,1
46.1195829324424,25.6069645658135,3,0.574804982141017,1
82.9140117019415,12.8349874541163,3,0.928044913545446,1
18.7562195025384,57.6097517833114,3,0.692734818196606,1
81.3150894083083,78.8025875762105,3,0.328719817988355,1
71.4068795926869,86.4406707882881,3,0.357496113378112,0
24.5538463070989,21.0524408146739,3,0.901837951115153,1
50.5437038093805,85.1637260243297,3,0.823187420573646,1
42.274800632149,27.59865982458,3,0.845826206201628,1
69.6897450275719,79.4098824448884,3,0.174198546061604,0
40.7164478860795,59.0722019970417,3,0.435152731265233,0
55.5428546667099,65.1017805747688,3,0.823633612970372,1
58.3462039381266,30.7657734118402,3,0.865464536928102,1
42.8803260624409,46.1389810219407,3,0.897009225047391,1
