"x","y","cost","prob","status"
48.8533103652298,38.0909003503621,3,0.274334723649613,0
30.8710270002484,81.8532684631646,3,0.500869305482129,0
15.6890695355833,35.8994873426855,3,0.195807969974857,0
48.5069681704044,37.7623629197478,3,0.227849709349175,0
64.8031162470579,83.7874741666019,3,0.110988240638028,0
51.2069259770215,56.3506096228957,3,0.0725402998977377,0
35.3134753741324,65.7496657036245,3,0.356556367713926,0
58.9031712524593,14.9443931877613,3,0.265520257688728,0
87.5650375336409,78.2868516258895,3,0.112827079447769,0
26.8828225880861,31.2997904419899,3,0.039613563968007,0
48.4243419207633,29.8853645287454,3,0.230130824497363,0
15.8285454101861,12.1500427462161,3,0.131524111898924,0
73.2094457745552,55.6552230753005,3,0.289020168984713,0
25.7437128014863,38.1078284606338,3,0.129459411072697,0
50.0801803730428,48.0716978386045,3,0.109890605108026,0
17.2674475796521,65.4588394984603,3,0.101390123332789,0
13.081110548228,53.3751041814685,3,0.320737446615428,0
41.473510991782,53.5748409852386,3,0.345044540995383,0
24.2710586823523,65.3755646944046,3,0.286016431660935,0
84.3281422182918,87.7842524833977,3,0.156408617670008,0
44.0784906968474,16.6754391044378,3,0.270253951987556,0
17.345275785774,83.1892745941877,3,0.352574179507169,0
40.4394649714231,72.4256644770503,3,0.231417205375928,0
33.504795935005,16.3585076667368,3,0.235549934722591,0
28.216597288847,43.9448769390583,3,0.405651762791698,0
73.9909256994724,49.633080996573,3,0.28003072031277,0
70.1126250997186,36.3527962937951,3,0.0752499049715669,0
45.9527382440865,36.3450767844915,3,0.312312559118546,0
72.4973884224892,32.137499358505,3,0.275593636021155,0
27.903561796993,73.6202081851661,3,0.177084580161984,0
44.9095627479255,89.4624603353441,3,0.33283732874001,0
88.3490466699004,57.8697313927114,3,0.489227600762856,0
72.7235307916999,75.6103020720184,3,0.18171506917545,0
72.5702849961817,71.8012569099665,3,0.202077621064375,0
79.9774871207774,56.7223173938692,3,0.0885674315567911,0
41.9080159813166,27.7268816530704,3,0.132491351783811,0
35.8316253684461,17.599404361099,3,0.15859853863335,0
34.6042961999774,37.2446323372424,3,0.152704099037937,0
74.059595502913,39.521362669766,3,0.413222192020981,0
42.4618290923536,60.3771717101336,3,0.253272663758243,0
37.9705958999693,38.7444921955466,3,0.136361442182816,0
51.8838971480727,23.7874267250299,3,0.498305923359684,0
67.8875843249261,78.0681050010026,3,0.0742057014327342,0
86.4402254112065,65.7394924946129,3,0.277713798804547,0
32.9588096216321,65.0062838196754,3,0.363532928701456,0
40.4513794369996,74.5226919837296,3,0.439669616589584,0
42.6433743536472,68.1096063926816,3,0.607698887350939,0
53.7075426615775,53.6129998229444,3,0.177405088732555,0
74.7346167080104,39.6962011605501,3,0.249626592637039,0
33.0578237958252,21.248248256743,3,0.192687287098736,0
43.1625645048916,71.794193983078,3,0.0472562651848767,0
47.0478054881096,78.6878048069775,3,0.0647611007465361,0
41.932314503938,77.6138115301728,3,0.672195354617841,0
68.4217341803014,51.0163367167115,3,0.250508625767099,0
28.6567945592105,53.3567047677934,3,0.351582326263649,0
32.0439593866467,83.190796431154,3,0.410609940907325,0
53.627443946898,12.9632845520973,3,0.199390807851033,0
44.237272106111,10.9768629446626,3,0.0518812807581019,0
54.7213241830468,72.5752522796392,3,0.392071191904661,0
27.0621270127594,44.5826612599194,3,0.0236374281066216,0
67.209977414459,39.5902819558978,3,0.187518184464673,0
87.8155410848558,49.9316564574838,3,0.15273095446186,0
67.1136721223593,19.0991283766925,3,0.0438756240539693,0
64.0707067400217,36.0609624348581,3,0.311424347620294,0
61.1821012571454,73.2798901386559,3,0.377677199994376,0
59.012275673449,19.5894476398826,3,0.407766506817809,0
50.93405675143,80.2279144898057,3,0.309931964952957,0
22.9376967065036,44.5761129260063,3,0.0868033789213629,0
53.1852258183062,84.6133729815483,3,0.306257792731684,0
87.6795205101371,84.5871551521122,3,0.190325849908093,0
11.7081314697862,16.574521753937,3,0.422200139728625,0
31.3592137396336,88.8238356076181,3,0.097966030494728,0
82.6492919772863,79.5536642707884,3,0.137442174382617,0
47.0152150467038,76.4599906280637,3,0.106907680542958,0
64.2698009870946,75.392519813031,3,0.133704177444363,0
18.1553770042956,54.1369459591806,3,0.182992225923312,0
86.8652006424963,75.4800564795732,3,0.114222180475863,0
