"x","y","cost","prob","status"
11.4678036421537,77.2644764371216,3,0.412900299728195,0
31.4966592006385,85.0255833938718,3,0.385311501885504,0
30.567598901689,53.8380098342896,3,0.419205282050817,0
58.7162658944726,14.7022868134081,3,0.424176028802215,0
84.3214605376124,66.653096973896,3,0.167648333681332,0
48.7277228198946,61.7463500238955,3,0.291756901871041,0
38.259297516197,36.489118821919,3,0.0880161257691935,0
50.9873169846833,38.236443605274,3,0.260747903345732,0
84.0557485260069,56.784995123744,3,0.488894262352866,0
13.6947351694107,14.5588637329638,3,0.159520521036693,0
80.5691128596663,66.4292780682445,3,0.264573584008186,0
19.8209100216627,84.6353771165013,3,0.188040172789377,0
19.9010565318167,62.2925635427237,3,0.0706146948537218,0
65.2150094136596,13.9819641597569,3,0.355724758135242,0
62.2064177133143,70.9259557723999,3,0.157455206637516,0
71.1788093112409,68.0951531976461,3,0.38217591730938,0
48.4960947185755,66.5820616856217,3,0.263517126608343,0
36.5051177889109,18.8659145310521,3,0.233186152241669,0
20.1797197200358,43.8047704473138,3,0.126329472232969,0
13.7983960099518,38.2479405403137,3,0.429208809194959,0
89.4071323797107,47.6890654675663,3,0.102456708757538,0
55.5485287308693,83.9165279269218,3,0.0972148026107104,0
87.772169560194,15.1680231280625,3,0.303749678791599,0
41.3728065602481,49.6022845804691,3,0.136215109868588,0
66.7567174695432,54.0721993520856,3,0.342050818095872,0
57.0427343994379,87.6474272832274,3,0.1441420780911,0
17.9409722238779,21.7427813634276,3,0.242641155379087,0
73.2162744551897,46.7738815955818,3,0.501363958233832,0
86.6518226452172,71.3361893594265,3,0.431192153844678,0
16.0600623115897,54.2509561404586,3,0.303449810367994,0
11.8625147454441,26.0535522922873,3,0.0705895995891733,0
24.4636856392026,87.5524749979377,3,0.26754640563237,0
82.9190241917968,36.9851813279092,3,0.244940603209089,0
11.2146161682904,77.4548443220556,3,0.342230634434154,0
16.6844696179032,83.0152723938227,3,0.162723750375538,0
62.5305916182697,18.2785190828145,3,0.509799421340383,0
39.8098846152425,76.9465043768287,3,0.115080650563977,0
72.7121968008578,87.6555284671485,3,0.147176610988889,0
57.6285380497575,55.640679653734,3,0.0636055636763123,0
83.4743102453649,18.5841296613216,3,0.148370805366109,0
62.1234238706529,33.0962475948036,3,0.535737350685245,0
70.7726641185582,55.478258356452,3,0.387898208833724,0
85.4953175969422,41.5590172633529,3,0.177581746957265,0
78.4044187143445,87.555487845093,3,0.475264079445989,0
77.5579483620822,12.7647879160941,3,0.0898469695907629,0
72.8874915093184,25.4246184043586,3,0.314428913716743,0
66.5743306651711,70.6159139610827,3,0.0503372040970188,0
11.8094027414918,88.1583191081882,3,0.153158570229455,0
25.468712951988,23.941442091018,3,0.16335727575916,0
48.1522014737129,19.9245480261743,3,0.120641210452342,0
70.7878796756268,27.344383187592,3,0.115601041864094,0
32.1565649285913,77.006297595799,3,0.289306854732709,0
46.6868461482227,51.5834218263626,3,0.194642030977612,0
87.361020874232,60.8540442213416,3,0.445519101117974,0
40.5653246492147,24.3469608947635,3,0.364743344132912,0
72.7528642117977,11.9612089172006,3,0.257045321917588,0
75.6919558905065,12.9517200402915,3,0.285051699231008,0
36.9762181863189,44.8268699459732,3,0.614759906235841,0
44.1028132103384,11.6150656342506,3,0.247194229617115,0
33.8354785367846,45.0902463123202,3,0.463728338069614,0
48.3288215473294,70.0921728089452,3,0.518724721590624,0
66.2201359122992,86.8295024335384,3,0.538644542185159,0
40.2149097248912,54.5232903771102,3,0.124706874754837,0
59.0674171037972,76.1141208745539,3,0.401442096207783,0
41.1703442037106,89.2587316781282,3,0.325926627900652,0
10.2994749881327,19.541125446558,3,0.223998461913688,0
41.8726965412498,68.8699181377888,3,0.275103545620202,0
51.3098053634167,25.8049396239221,3,0.584781374418472,0
52.1663975529373,55.9447211772203,3,0.275510871446158,0
76.078648660332,49.21979887411,3,0.249873446639415,0
53.7593057379127,48.8331029750407,3,0.131936717474504,0
50.1039070636034,12.2140624001622,3,0.0592078241074726,0
70.778284072876,16.2987116724253,3,0.0403932869397764,0
78.1223306432366,77.3184176906943,3,0.281043373826369,0
45.4356931522489,31.0369405522943,3,0.0435622890236184,0
61.0336522571743,46.8450150825083,3,0.121978510590221,0
11.7726005613804,57.6884162612259,3,0.156264539391443,0
87.5176426209509,85.587655454874,3,0.217834726466155,0
88.6942823976278,78.7888772599399,3,0.200517256122153,0
24.0656854957342,54.2748482711613,3,0.12958934320626,0
45.2647330611944,73.9261551946402,3,0.209817520429228,0
79.204139560461,53.4794216789305,3,0.559175468730982,0
27.1555791050196,88.3059034496546,3,0.375968849710148,0
76.8876451253891,78.6729126051068,3,0.467876504969748,0
75.4139402322471,25.3312257491052,3,0.416722719648807,0
12.5576504319906,59.704209305346,3,0.388165048932424,0
25.2715933695436,77.9092900454998,3,0.242833507711313,0
65.3181268274784,18.7937987409532,3,0.41073720276468,0
38.2334998250008,36.9348287396133,3,0.274370623670148,0
68.7533346377313,76.5389714762568,3,0.181989284664813,0
67.7545165643096,81.6074731200933,3,0.218615283893141,0
28.6614064313471,38.8901203870773,3,0.443555827768038,0
29.3125568144023,19.2137084901333,3,0.3308533402401,0
38.4281389974058,87.6945301704109,3,0.208973953238329,0
84.7651507519186,19.6365407109261,3,0.219924039889377,0
17.6641336269677,10.6345140375197,3,0.33517529433304,0
32.6949696242809,62.955358941108,3,0.307821540403051,0
24.1975896246731,80.8442038297653,3,0.249831637539604,0
63.8447780534625,27.2764507494867,3,0.177800134833969,0
