"x","y","cost","prob","status"
66.9496456161141,70.6821558251977,3,0.0868349240608595,0
64.5148487389088,50.5609341338277,3,0.65726753334424,1
39.6032407879829,60.0215778313577,3,0.091433389324712,0
38.7211390398443,84.6495757810771,3,0.0990419553563908,0
32.2803714871407,76.3619064167142,3,0.119002633426255,0
84.6724309772253,56.1444446071982,3,0.0559011044479262,0
11.2223278544843,68.2582241483033,3,0.959103421374894,1
20.7834040746093,40.8319562487304,3,0.300147368582816,0
34.5947122015059,83.0188956856728,3,0.124905978797099,0
10.1168731227517,13.8639129884541,3,0.884574165759026,1
77.6351547800004,74.5086068846285,3,0.161379031691933,0
76.8824223428965,65.0542119517922,3,0.650771553364902,1
62.8235501423478,63.6047232151031,3,0.842328568920286,1
25.1786968670785,23.5230296291411,3,0.090474541059797,0
21.5763768926263,32.7592886053026,3,0.793076707873566,1
10.0828493759036,14.4728070124984,3,0.627423742481383,1
14.1032753139734,47.183662969619,3,0.848381153026235,1
80.3898898139596,42.7262822538614,3,0.24665652459256,0
51.5402547456324,89.877588506788,3,0.0868910867960298,0
13.2696146145463,33.2234414853156,3,0.793706714301863,1
57.1797924675047,23.8349331915379,3,0.137322769035194,0
87.6145565509796,75.7840858958662,3,0.904782167392359,1
55.0645736791193,29.3275372311473,3,0.0985969685074717,0
41.8053013831377,15.9734289348125,3,0.992873841902686,1
17.9119271412492,59.4261870160699,3,0.823793173993095,1
50.6246157735586,63.0582527071238,3,0.889430641673626,1
72.5672337599099,81.1441225372255,3,0.422272634301415,1
26.3473876006901,47.7016434445977,3,0.816286275784831,1
58.6218595504761,55.5680324137211,3,0.800336317668296,1
16.9493605941534,41.4995315670967,3,0.966459974572954,1
68.1120885908604,31.774109788239,3,0.722312141756069,1
65.965890288353,36.430039703846,3,0.233661933125085,0
67.8842650353909,16.7673021554947,3,0.913144639339603,1
40.0420646369457,70.0760366953909,3,0.135487579542938,0
53.5398222133517,81.6504235379398,3,0.420604299757633,1
69.7352047637105,45.1874663867056,3,0.854262103770693,1
49.117358122021,27.4069212190807,3,0.121473638001042,0
44.2755555175245,87.4419846758246,3,0.207040442147849,0
15.6390863843262,27.102666683495,3,0.874560592150352,1
34.937860481441,13.0106410011649,3,0.303966728747002,0
25.4410925135016,74.2462320439517,3,0.348246993300031,0
62.762863561511,87.2933721914887,3,0.161189015734611,0
57.4771126173437,88.5836325213313,3,0.134339763342445,0
86.6484494879842,63.2911572419107,3,0.938402611548182,1
71.6956828348339,63.3994803763926,3,0.284813364140165,0
