"x","y","cost","prob","status"
10.3067675673504,17.8379218576375,3,0.612577328934023,0
25.0680352458086,26.4161943996678,3,0.24591141240937,0
39.821401692628,16.3406950066757,3,0.254495815158623,0
20.7323548090214,29.4674627456743,3,0.0321723522265844,0
11.0395224777357,17.6270225060166,3,0.179670867095176,0
16.9197814471408,47.2355228405735,3,0.186674548322432,0
30.2509186548023,24.2056633588743,3,0.0887589833636966,0
34.3752238960064,20.0484198941392,3,0.0731046218307376,0
41.1709255840626,79.627384013599,3,0.411507027647323,0
52.3926439915453,80.0326630326758,3,0.127672657566926,0
40.1305512645398,85.686022366546,3,0.322951198255953,0
47.6181582625569,73.5768352114116,3,0.0284090763761239,0
43.808975517488,83.8148582093115,3,0.238670644178027,0
41.7809216799469,85.1102184263641,3,0.0524236438540743,0
79.1865510155565,74.4250315807116,3,0.0185347520334565,0
81.8721361086249,56.4236847997637,3,0.304479911078096,0
28.1786990189545,86.264438311554,3,0.550642179030994,0
26.1731765700914,73.8637377610044,3,0.577899959440776,0
29.9061299263958,87.5152562802607,3,0.132338684746731,0
16.917823087557,69.7567102064835,3,0.39010305264143,0
51.6009247916745,65.8608126259954,3,0.202140882713441,0
29.0476779324876,80.2584283409489,3,0.152322439129483,0
28.7810964838714,83.6772786222915,3,0.129153576618777,0
24.384861368258,80.4167538034895,3,0.284766563982908,0
44.2818023327729,81.6531711234321,3,0.541948073767598,0
21.9877701043663,69.0125550175946,3,0.094130024449163,0
50.012300935884,80.3526804555259,3,0.322148863996946,0
32.6738255724369,79.4163604760718,3,0.154746834099803,0
29.0450957334716,64.8528442553845,3,0.159707104903974,0
13.58013194215,53.1541683617848,3,0.32048504502416,0
22.8306036178622,54.6530072644403,3,0.183783010384416,0
29.4709204993589,68.3208214023897,3,0.157789814070304,0
28.1926273615494,75.7250592600978,3,0.146236206735915,0
22.5566306221821,69.5982794487404,3,0.12789692835825,0
45.9396388859625,64.0362020078188,3,0.373741116439846,0
17.50443658584,65.4937391148347,3,0.42437759269917,0
28.6100636933368,67.8978879185354,3,0.136018376187106,0
23.5627633085764,71.0004598766691,3,0.247920506207871,0
21.1920808229532,55.2708067048568,3,0.42924948897647,0
27.016732902752,75.8277326163842,3,0.30440612774613,0
25.3087617938197,60.1088095015932,3,0.190384415898913,0
12.782080912177,62.588712004717,3,0.250739629296361,0
37.7001550369805,68.6445725134605,3,0.471706206582384,0
13.612402932817,53.8202116296732,3,0.213384639383707,0
25.3805747564846,57.4294783877651,3,0.472722326010408,0
50.3721430932359,40.0874670064638,3,0.493448712679931,0
61.8596810593905,53.6983767519462,3,0.0959149595256634,0
56.0731998471371,48.8971552485746,3,0.293151494910089,0
62.9521505452743,29.3236587157125,3,0.285278989080815,0
55.9554480830197,46.5824123679512,3,0.571913310622505,0
38.1297740143186,50.5625832164112,3,0.447850008916567,0
53.9549219934774,55.6947411529557,3,0.143515166223343,0
35.0444028210101,60.1798257235456,3,0.420478308544612,0
55.6798358631285,35.0342451607155,3,0.0483184775803193,0
48.136500245348,38.4005879770175,3,0.462844916208737,0
52.8266599014414,50.067912707718,3,0.148878698824538,0
24.0446311645181,70.1750185039352,3,0.557652835080557,0
32.831430208766,74.6243524968934,3,0.328817290164468,0
14.5653197145075,66.2522297298336,3,0.330983231011613,0
15.6290878451403,57.6617885053197,3,0.173169595447927,0
23.5829793099247,66.7769197571113,3,0.54934062646686,0
22.8443366521127,56.3753646942794,3,0.105570789998542,0
31.644108351779,49.550603618367,3,0.450310376885578,0
33.8915400746716,47.2708267316608,3,0.302934699291305,0
30.7286142863513,56.8353366318016,3,0.145459757106339,0
20.4771649500157,56.3766015620371,3,0.131601580588911,0
26.1577730133768,68.1405029407637,3,0.464977341337458,0
14.5854600522557,44.2555656054833,3,0.0820673521471614,0
52.7053356233352,88.6384876806012,3,0.23046171848997,0
30.3147684751516,87.4212771716847,3,0.177730679700935,0
31.5779910440204,72.5617589093445,3,0.213579443115505,0
37.7791654679429,87.342973819082,3,0.241966751350609,0
28.6944787242033,88.5838119085232,3,0.153353405611189,0
46.7969416955946,87.6439686804578,3,0.177363264930195,0
43.0659862798631,82.0098463504158,3,0.30727859426672,0
