"x","y","cost","prob","status"
25.3215427696705,17.8570662811399,3,0.693926869837189,1
13.0004214681685,61.6894810833037,3,0.293676128770785,0
83.7510245293379,64.6986681781709,3,0.403401832969338,1
56.6888116300106,55.5207383446395,3,0.959528708942349,1
22.3460877873003,37.9173891805112,3,0.938080306995137,1
75.1183253526688,60.9710897877812,3,0.683782709866411,1
37.95903256163,70.3715475276113,3,0.521097482266274,1
10.1855249889195,67.3585855215788,3,0.247491565793532,0
41.0229281522334,16.8150045722723,3,0.836677746719988,1
64.4439041987062,31.2171402946115,3,0.461611717516954,1
44.1372173093259,22.5019292905927,3,0.740232892505871,1
46.2511687539518,69.2338129319251,3,0.927917460093786,1
60.4061578400433,83.9592211507261,3,0.557023833294148,1
35.5173663049936,81.6123702563345,3,0.882111256144485,1
80.6322038546205,69.5469024963677,3,0.735416806271103,1
65.2781376987696,60.1973456516862,3,0.732919649143618,1
18.0536626279354,75.8796324208379,3,0.926809398556326,1
71.7499797046185,84.1042574681342,3,0.827048853986437,1
50.5452935397625,38.6482024379075,3,0.899044141415506,1
63.4352305158973,21.8505797535181,3,0.237368237815783,0
80.9951066598296,67.6153310574591,3,0.782708247882993,1
20.0142149813473,74.1260261833668,3,0.19236220034395,0
51.0000747255981,77.2382907010615,3,0.627340689746333,1
10.6850707158446,43.5004314221442,3,0.402784286562421,0
55.2839888259768,37.7382628060877,3,0.493932291736184,1
15.6080296635628,14.9599393457174,3,0.692272619364552,1
74.319757502526,16.6771645843983,3,0.660128593193584,1
15.2589612826705,39.1494268365204,3,0.493831520854357,1
42.2175175510347,57.5359014049172,3,0.806268688836275,1
16.6123751923442,34.2686402052641,3,0.880276638842062,1
50.3483561426401,52.5608636438847,3,0.597194393648797,1
87.594855222851,47.7043048478663,3,0.334692122910478,0
53.5484406538308,88.0034590512514,3,0.890810211668828,1
57.7517722547054,25.2774981595576,3,0.706585495458735,1
40.0995464622974,64.8867947421968,3,0.954590311886138,1
52.5802137702703,45.8142531476915,3,0.706908465837779,1
32.5485174916685,45.4476943798363,3,0.889643904203719,1
58.1224310956895,26.8070930801332,3,0.555514889569486,0
82.106552105397,51.5835149586201,3,0.588407228324962,1
66.1781023256481,40.0541562214494,3,0.314736445270521,0
51.0829172842205,31.0681187734008,3,0.528907546971584,1
59.8165786452591,52.3600156791508,3,0.462441411638447,1
48.7405696511269,16.0560590215027,3,0.149707720549072,0
67.927530836314,73.2490123063326,3,0.469700582935304,1
38.665238711983,36.1607163026929,3,0.892242899091753,1
24.6789981611073,57.1162712387741,3,0.122422097881227,0
61.8915429525077,11.9785304926336,3,0.815940346504427,1
76.8754495680332,52.1376955322921,3,0.282667028276534,0
86.7751578427851,24.1728834994137,3,0.143847318675164,0
40.14324888587,89.0831534005702,3,0.0584506838850328,0
56.5315259061754,74.4094050861895,3,0.811389260623458,1
23.0003150552511,68.7541039288044,3,0.72393326255279,1
71.5253222547472,10.4804179444909,3,0.0953940165018092,0
78.4277847595513,10.7504472136497,3,0.857550637163713,1
10.0351684726775,86.0183710046113,3,0.359823939676533,0
31.8451706320047,11.5895741805434,3,0.823084579489768,1
60.5263335444033,17.6246492378414,3,0.486647315525195,1
40.546091645956,38.3848478645086,3,0.11235271122051,0
64.327686522156,78.8555426523089,3,0.492001316695574,0
27.9533882066607,60.4315641894937,3,0.869674729511708,1
49.5134919509292,22.8428312204778,3,0.17007835018045,0
28.8281928375363,26.7197768390179,3,0.58475079759312,1
69.5071377418935,22.2845706529915,3,0.396478757601452,0
22.462807353586,62.6213570684195,3,0.922314757952008,1
66.0135034285486,51.5925094485283,3,0.637334139320943,1
26.8842379562557,23.5084431618452,3,0.910548375331931,1
68.1727922894061,88.5315625369549,3,0.768492391973416,1
10.9844197891653,53.975400198251,3,0.377621939548872,1
17.6267385482788,23.1779715791345,3,0.721239178813509,1
66.5172824822366,53.5505228117108,3,0.123971995391896,0
88.7799090892076,41.3168873079121,3,0.794934342660808,1
37.2195222042501,11.8121848255396,3,0.64176594139094,1
64.3221598677337,68.5527340695262,3,0.922629653181519,1
30.6947890855372,71.4930088631809,3,0.729172273498477,1
80.3126121126115,85.7285228930414,3,0.202646547152415,0
56.2548899464309,13.6083734966815,3,0.868981538129243,1
19.625919405371,53.3948674239218,3,0.0755302929604581,0
24.2336153611541,84.3909065052867,3,0.829647912395597,1
47.0466286316514,11.4385289140046,3,0.604408052567551,1
15.0928465463221,66.0668839141726,3,0.596262090500708,1
40.1956617832184,51.2441411614418,3,0.660586569116007,1
27.2315220534801,30.2638209983706,3,0.275340594620874,0
34.224491622299,33.5152103193104,3,0.907994997138025,1
89.9936368316412,48.4865791164339,3,0.713440439710702,1
81.9880149699748,11.9318269751966,3,0.414665113520593,0
31.0466500557959,86.3015114143491,3,0.131393389920835,0
20.1318167708814,17.5149098038673,3,0.889250906726166,1
29.1711079142988,44.0169323422015,3,0.699938995959892,1
12.3939716629684,26.8819297291338,3,0.700036810459535,1
63.3461173065007,27.8285877220333,3,0.268758830246818,0
43.2674965448678,31.379726305604,3,0.54188015827708,1
63.9219041913748,35.2993513457477,3,0.938425225893537,1
23.9664508029819,76.489027813077,3,0.431778977257751,1
59.5935701206326,60.8871661685407,3,0.656924427019285,1
85.1764597557485,60.1356675848365,3,0.570394416849516,1
85.3507289849222,85.502948127687,3,0.628972914293563,1
28.8908851146698,19.4653142429888,3,0.578696185770321,1
32.4439402669668,54.8711740225554,3,0.0574363612501824,0
81.1529855616391,32.6000595465302,3,0.74639596337697,1
