"x","y","cost","prob","status"
82.0486023649573,76.3844853453338,3,0.0391832850146762,0
22.2798129357398,31.5360236167908,3,0.705056473822999,1
34.5359105058014,28.358761370182,3,0.74546751570439,1
73.1859154067934,48.7404969148338,3,0.712731509267827,1
81.6769851185381,23.9793545007706,3,0.653082369530099,1
70.1703476347029,61.0354395397007,3,0.975968886624155,1
10.2654352225363,71.7903961241245,3,0.873477348615545,1
46.9697679765522,82.2243862599134,3,0.570308198963751,1
33.7953203544021,69.1508495807648,3,0.1233907503692,0
54.3912768550217,85.1868409849703,3,0.786466721020963,1
54.0437677875161,62.0966926775873,3,0.355397467365716,1
43.6543743871152,49.2385780066252,3,0.29584092942853,0
15.3370862826705,52.2443241812289,3,0.709925060935675,1
56.5021058171988,78.1986638903618,3,0.682637416184142,1
37.6639801077545,10.1402549259365,3,0.470018480430896,1
17.0741217583418,74.163115452975,3,0.400340144877565,0
78.9315969496965,15.7971303537488,3,0.793771728001454,1
67.7067846432328,69.3488007411361,3,0.723133694173782,1
42.9645553231239,40.0513003394008,3,0.959764819802052,1
56.3091546669602,68.7525873631239,3,0.680830754082996,1
16.7039969936013,21.3349542580545,3,0.662962315967769,1
39.3880678527057,70.2660196833313,3,0.875120676593023,1
74.8937986604869,21.9735766202211,3,0.719770074731074,1
73.0684453435242,34.2153071425855,3,0.68411503500457,1
85.7544184476137,77.4553973041475,3,0.0860835127319861,0
31.3184921070933,41.9561383500695,3,0.364591712641664,1
35.5644534341991,25.2498324029148,3,0.783640355549578,1
65.541990287602,48.9027084410191,3,0.0734997587512146,0
29.9770513921976,47.953863479197,3,0.78673992067834,1
29.7758327051997,58.4149628691375,3,0.904801051250773,1
72.621469926089,70.7498122751713,3,0.610989016454618,1
28.0050691403449,59.4637226499617,3,0.579034991786411,1
16.2084544822574,77.4176731333137,3,0.74251299515454,1
15.6373487226665,42.9216353967786,3,0.651751319328133,1
25.7667973637581,69.9956092610955,3,0.761902563110688,1
10.569872520864,31.6027935221791,3,0.685928134835165,1
46.7290324531496,66.4510545134544,3,0.730773687140938,1
36.4907062612474,75.147956032306,3,0.145908421562678,0
48.7547986209393,52.0969104021788,3,0.090382091153328,0
86.8013110384345,35.2901488356292,3,0.534916430237246,1
24.1659750789404,49.836123585701,3,0.845518221632512,1
24.9507560394704,89.8915824666619,3,0.05750841995866,0
66.5224555134773,89.849704131484,3,0.926756247806727,1
22.06528166309,89.6561431698501,3,0.733259452736136,1
34.8052086681128,66.624615304172,3,0.663211938221403,1
63.7789007090032,35.6380129233003,3,0.783853247293757,1
11.9568162225187,80.3529187478125,3,0.81022905065508,1
25.18330341205,83.1582801416516,3,0.596575032426428,1
71.0598827898502,52.4843179807067,3,0.215721020936431,0
19.5054144226015,36.1826896294951,3,0.85193766370772,1
82.5622287578881,31.2664499692619,3,0.679950436190251,1
45.9412821754813,35.4919025488198,3,0.602041440603315,1
64.0640510432422,77.6886989548802,3,0.220579487214506,0
31.7548161186278,21.9044524803758,3,0.869617094768353,1
12.8604799881577,18.2996944896877,3,0.297303213341852,0
17.9214168153703,11.5847763977945,3,0.94088646612759,1
51.877531837672,20.87541135028,3,0.726594539893672,1
83.6009192839265,54.4567162916064,3,0.491157324875617,1
71.4639195613563,15.5035963468254,3,0.904801051250773,1
57.2751552984118,44.8961425572634,3,0.631452335458806,1
71.8067015893757,82.2886227443814,3,0.351104328771191,0
65.7968001998961,63.9697802998126,3,0.637885207429845,1
15.4611164703965,58.6538381502032,3,0.929921603185972,1
49.153187610209,13.5930445231497,3,0.879360134890027,1
21.1510740965605,72.1586587280035,3,0.736322521369345,1
45.5241797305644,31.2592540681362,3,0.694102862644244,1
85.4774717614055,20.0981526821852,3,0.789637223261757,1
63.410497829318,74.1961238719523,3,0.173897907741053,0
46.4456384442747,64.3433778174222,3,0.727516303808676,1
51.2804896384478,56.3551232591271,3,0.92438305921062,1
51.5874252840877,69.6446169540286,3,0.464239181020999,0
87.3605277761817,86.0061853565276,3,0.735804656860737,1
67.6078443601727,28.9493708498776,3,0.416772631826367,0
61.9306677766144,73.1434953771532,3,0.747585264005858,1
21.6290407255292,16.2203649245203,3,0.362370754764194,0
86.777042299509,68.9829591661692,3,0.759858126180654,1
54.8740936256945,37.7422713860869,3,0.70836019612726,1
80.5873056873679,62.6569439284503,3,0.0624633788210794,0
42.177632637322,75.8793041110039,3,0.42080541910605,1
51.4282543025911,27.6320500485599,3,0.303850686670769,0
38.186700809747,44.8629355058074,3,0.680612265283421,1
55.9585902839899,52.9146485961974,3,0.722111126271818,1
76.5798671916127,37.0932655408978,3,0.142466067593556,0
81.0571245104074,23.8643153756857,3,0.281568697612508,0
79.7915608994663,74.0211705863476,3,0.859961008271229,1
76.1177971959114,80.0264545530081,3,0.943157431470284,1
61.7874402925372,25.853414312005,3,0.891563172821239,1
55.285367872566,85.7329202070832,3,0.752681553530316,1
79.9586321040988,52.3020247370005,3,0.287207666035984,0
25.8584669232368,42.4857619404793,3,0.395095128967817,0
18.8157018274069,31.3245140574872,3,0.741069567080995,1
80.0702808052301,72.4004008062184,3,0.747075236435797,1
72.6050627045333,73.5654400661588,3,0.191339106093102,0
60.7198576815426,89.1248268820345,3,0.776580801390719,1
53.2108711637557,67.5005601160228,3,0.822658209857393,1
23.1966225430369,41.8185411952436,3,0.673538151281886,1
63.7008051946759,19.5276500657201,3,0.734734651060923,1
65.5891484208405,42.7953825518489,3,0.676593994525561,1
23.1651195511222,78.0429987050593,3,0.281768805889408,1
37.5900530442595,86.4630882814527,3,0.316908994002508,0
45.0697437487543,46.963920481503,3,0.857177225650279,1
