"x","y","cost","prob","status"
28.2489743083715,40.1332866214216,3,0.740566741557265,1
41.3179102353752,84.9155853502452,3,0.54260324429904,1
39.6155440993607,59.4866264611483,3,0.200636171173785,0
37.3429112508893,87.9736365936697,3,0.0190478326170975,0
73.5455763339996,57.8731768392026,3,0.924711752576569,1
15.2764020301402,87.9217819869518,3,0.305963572026478,0
61.6467216610909,10.1754549331963,3,0.839496887467035,1
72.9528437368572,63.6133030243218,3,0.0374416358884457,0
10.53770551458,17.280236389488,3,0.963698460830763,1
48.3179818466306,80.1939973793924,3,0.655823779140253,1
52.517560403794,17.9997180961072,3,0.0547905962739478,0
63.7260350584984,15.1214284077287,3,0.883580654145874,1
64.4407710433006,89.2924365960062,3,0.389122112188745,0
13.522742241621,55.3863627463579,3,0.189342603065016,0
61.4647776260972,48.0128881521523,3,0.557758644115168,0
58.576225861907,21.8709903024137,3,0.0757909081217798,0
22.4383523873985,11.258212402463,3,0.169055645860989,0
43.5005193203688,19.56170020625,3,0.918984599391715,1
86.180410310626,82.11207062006,3,0.483395239270022,1
10.4243597202003,26.0007474757731,3,0.318238952637075,0
85.0552147813141,16.8739147111773,3,0.166004100876471,0
81.1797101795673,83.4620765782893,3,0.568887761518795,0
27.9643192142248,81.3909693434834,3,0.126953586576192,0
63.8617843389511,40.4880257509649,3,0.707647925248965,1
21.117906421423,43.7697738409042,3,0.214573230782603,0
78.0394165590405,71.3982112333179,3,0.768982603113147,1
56.3819934986532,48.1866959296167,3,0.151249329557065,0
89.3617599830031,39.8748860508204,3,0.159989214452749,0
13.1915021687746,69.0839932858944,3,0.28555981691612,0
83.8815537467599,41.9353076815605,3,0.709280901270957,0
12.3783069103956,61.0454003326595,3,0.390232157595235,0
41.2346757017076,15.6479430571198,3,0.0970550827871898,0
88.1593944504857,60.0146742165089,3,0.437342722464122,0
37.5043294765055,64.8067308031023,3,0.320386319030256,0
56.0410622134805,44.9805193394423,3,0.202476144803234,0
62.5253153964877,32.4966464564204,3,0.429651434060665,0
37.5110937654972,41.3858966343105,3,0.226272221110126,0
76.9161433540285,75.2027582935989,3,0.0451565948932895,0
42.2077093459666,70.9127887897193,3,0.585140990042611,0
71.0128020308912,67.6081077754498,3,0.826379168718094,1
47.8250511735678,41.0176036134362,3,0.407473806303438,0
70.7878064550459,85.68439938128,3,0.0225484027820983,0
79.1790002956986,30.7309876568615,3,0.256128953011916,0
29.129503108561,82.3201349005103,3,0.417787286938397,0
21.0718100331724,45.1728706248105,3,0.0820270502860844,0
11.8489827774465,49.8067505285144,3,0.284803972121306,0
38.5018600896001,80.8843952231109,3,0.0516634575557955,0
52.9476000182331,79.8164063692093,3,0.421505918777221,1
81.4662015251815,33.6421893723309,3,0.268824888813549,0
50.9516209550202,60.4225770197809,3,0.697005326169061,0
77.756333258003,14.7187163121998,3,0.710280323104674,0
15.765816885978,11.977488361299,3,0.745699888523852,1
58.4051656723022,57.8821284323931,3,0.448292072207228,0
17.0730080828071,29.1306464932859,3,0.722667402038768,1
59.9225622415543,60.3890906646848,3,0.34645068820024,0
68.2008086331189,12.1685989946127,3,0.167108543531994,0
74.5163188874722,81.1441615410149,3,0.709486593557052,0
65.4289027489722,20.961729567498,3,0.38261632056929,0
28.9168996922672,72.1327503584325,3,0.550708031240121,0
86.9651216641068,87.1931933797896,3,0.741821793259673,1
58.0201467126608,88.9852678962052,3,0.698167589892954,1
51.7293309234083,11.5158360265195,3,0.266317185507555,0
56.2477288581431,62.4837963469326,3,0.404148636255924,0
54.7607501968741,88.6966178007424,3,0.228271230831754,0
43.5077027976513,66.2093902379274,3,0.477634500658242,0
46.4067867025733,28.3033563569188,3,0.155496889545544,0
23.3932032622397,54.6192691288888,3,0.565218805885918,0
84.1020358912647,22.5933456420898,3,0.276969802314549,0
81.9376241229475,29.080491643399,3,0.0471965196418432,0
83.5469924472272,89.7257327474654,3,0.228072320259803,0
57.8869335353374,83.5960364341736,3,0.311560246970204,0
58.4102397970855,12.2160137072206,3,0.078834393862341,0
82.8012566454709,73.6098107881844,3,0.714457690268455,1
52.412647549063,51.2959196418524,3,0.873028908438133,1
34.2257112637162,56.8642829544842,3,0.10535308720903,0
29.7265879251063,69.8625937849283,3,0.296425945832665,0
12.5141626037657,42.9476456157863,3,0.35240781202943,0
36.7495238594711,13.395390547812,3,0.191819079750579,0
66.5852491743863,15.4692646302283,3,0.165746580142377,0
24.4343105889857,75.129089280963,3,0.848974877228442,1
14.6356714330614,68.408432751894,3,0.398037074387036,1
75.086422841996,28.3424289338291,3,0.376907582585662,0
21.378564145416,27.5009706988931,3,0.172039705246793,0
69.0814857184887,29.8653450235724,3,0.903983022819151,1
27.1543321013451,23.8079443760216,3,0.347517973152691,0
40.6385313905776,56.5802469849586,3,0.350873794421109,0
32.7817546576262,67.9239453747869,3,0.808546865459696,1
36.2173464149237,35.6700605340302,3,0.177358723969581,0
71.3342079147696,59.2627499997616,3,0.372396249086196,0
15.0463335216045,76.4234445244074,3,0.434800045694348,0
24.2087567783892,88.1158113107085,3,0.256545621271052,0
82.8512732498348,63.4485611319542,3,0.140547334147564,0
35.5926365964115,63.450748603791,3,0.14946934188479,0
46.4604805782437,16.6336344368756,3,0.814681453463016,1
52.5013973377645,22.2724894434214,3,0.205269960864228,0
66.334184948355,61.5344352461398,3,0.344951861924261,0
84.7953153029084,80.6385082192719,3,0.445216005516353,0
58.2167335599661,75.6923801265657,3,0.131451533492168,0
37.9616418480873,74.0157301910222,3,0.628053375254993,0
29.3210248090327,55.4164607077837,3,0.330214982369335,0
52.4516837485135,32.003620006144,3,0.827184400612865,1
31.608323585242,47.8664374165237,3,0.847795482377446,1
69.2074236087501,70.8212757110596,3,0.0388479289403575,0
61.4361235313118,78.2250483706594,3,0.28862801802678,0
