"x","y","cost","prob","status"
39.8228676244617,65.1152252219617,3,0.343180670659565,0
79.5069267041981,73.0233428813517,3,0.248852288940031,0
69.5855871587992,64.9893178418279,3,0.282564639670359,0
67.4914306961,81.4925668388605,3,0.574487097862787,1
86.1384357325733,85.8400337770581,3,0.457839433382939,0
81.9526385702193,41.2244564667344,3,0.120072755355128,0
28.162555154413,76.3548808172345,3,0.13710074257706,0
29.5337578468025,64.2017376795411,3,0.294955372935239,0
42.9274295642972,29.26363511011,3,0.731724747976176,1
22.4518631771207,69.6015879884362,3,0.901702943367215,1
41.4326984249055,46.2119426950812,3,0.0848051322770309,0
12.750570718199,76.399110686034,3,0.264406598464355,0
56.4893096499145,51.4727900736034,3,0.151009831086601,0
30.2403701469302,44.2731126584113,3,0.0834656710064769,0
73.0412009544671,56.1534852534533,3,0.224823175672718,0
15.020755995065,11.9397198222578,3,0.320223238256224,0
64.5965496078134,11.7868337966502,3,0.24084569588681,0
13.4927445463836,45.137547776103,3,0.23471344933466,0
71.1560272611678,47.8468113951385,3,0.668350183258534,1
33.6207297816873,11.3076741807163,3,0.248075824006264,0
35.4543418064713,26.988170593977,3,0.226419917181248,0
87.2391755692661,89.3038249760866,3,0.0886156274886328,0
19.4421766884625,62.5501687079668,3,0.281567186844066,0
72.0597677491605,39.7711090743542,3,0.235107089988136,0
10.8610599115491,54.2743734642863,3,0.349802240530241,0
24.570391215384,79.8241654783487,3,0.63767406802041,1
29.2114191316068,47.5429397448897,3,0.89580604592312,1
78.6115983501077,33.7229705415666,3,0.615829129347637,1
82.4405441060662,65.078396666795,3,0.163622950669492,0
55.0110504217446,44.5565797574818,3,0.0532898665268721,0
59.0360561199486,52.4584523588419,3,0.700954464206473,1
18.0503393523395,89.3138019926846,3,0.356850978841678,0
63.7200721725821,54.9492687359452,3,0.777362742854462,1
11.2746566906571,33.4490299411118,3,0.13825731356268,0
35.2699689753354,72.0221840031445,3,0.1607098531369,0
81.4736886136234,63.0925326421857,3,0.323990814244618,0
63.6766721121967,37.389591820538,3,0.0779178439247417,0
59.044276252389,37.1590222604573,3,0.398527662428392,0
15.1513702608645,60.2373297140002,3,0.239293571527267,0
68.2505103200674,46.4104259572923,3,0.180849899940825,0
65.1220206357539,89.9418947659433,3,0.292904298675892,0
38.7030041404068,69.2547508701682,3,0.671384038105397,1
83.6373057216406,33.1047264114022,3,0.289612568359932,0
76.7038474977016,51.1795850470662,3,0.443131138826769,0
63.7809383682907,76.315311845392,3,0.742093561260439,1
47.9764746688306,79.6330710686743,3,0.132434728167658,0
47.0905783958733,20.7777783460915,3,0.768389615610636,1
39.1970836929977,16.2988571636379,3,0.256270226536138,0
44.2354006879032,36.2185244821012,3,0.768903710606183,1
35.1391639746726,51.5262568928301,3,0.386157226867104,0
23.1793698295951,15.6393763609231,3,0.70162735255941,1
79.4893159717321,88.3280361257493,3,0.442915100022484,0
86.7588769830763,54.7963751293719,3,0.243485176878035,0
86.2771079875529,73.6332739703357,3,0.0916074708029266,0
24.8190101981163,20.89564204216,3,0.108770624105403,0
43.9989793300629,84.514950234443,3,0.289703469834844,0
72.01968383044,21.257700510323,3,0.0215127463011487,0
13.516184668988,61.4796689338982,3,0.781097819842336,1
18.1263924948871,36.6271896287799,3,0.426127267301545,0
24.0286334231496,53.2648860104382,3,0.198428657379682,0
27.8436036594212,29.0781493671238,3,0.724216944633942,0
65.1194547116756,21.3638992235065,3,0.261248587507635,0
81.7780788056552,24.9466329999268,3,0.321463011600961,0
55.9530457109213,85.1994083076715,3,0.0968896695838817,0
53.7029577419162,60.0838087871671,3,0.20323890935197,0
78.0816616304219,44.4442646577954,3,0.560835405400399,0
34.6957024559379,89.2643589898944,3,0.738629174715237,1
75.6122862547636,50.185304582119,3,0.585567696579405,1
47.2390500642359,53.3538960292935,3,0.752287584062983,1
73.9201672002673,81.5734683163464,3,0.202892105832392,0
31.3728975690901,66.5478829666972,3,0.499902560591161,1
72.4920298345387,35.8025919646025,3,0.871107661565168,1
58.9494278095663,17.7460481598973,3,0.452413531678937,0
60.0846561044455,68.117811921984,3,0.340342421595638,0
66.4555860869586,52.5589879974723,3,0.224225345276971,0
35.5571770854294,11.398065648973,3,0.842701654870058,1
13.2448160462081,16.7829256877303,3,0.0872734988099714,0
80.1249423250556,37.9304080456495,3,0.694553896493157,1
35.963266082108,58.4521141089499,3,0.460895273861421,0
13.5907037369907,87.02636025846,3,0.187556639212662,0
48.4315851517022,14.8517088778317,3,0.352953765344752,0
32.8671685792506,64.982439968735,3,0.286896603343736,0
24.3394396267831,32.4726463668048,3,0.144027349606073,0
45.5582190677524,52.8483552858233,3,0.178539391287772,0
