"x","y","cost","prob","status"
24.0428490564227,37.314634937793,3,0.398500016951566,0
38.4095780923963,68.3732723258436,3,0.249531835082723,0
37.3088888078928,51.4068980142474,3,0.524051028477184,1
14.6611885540187,40.6381763517857,3,0.67597754219143,1
55.327461771667,71.1306690052152,3,0.186659770882327,0
38.5216190107167,35.9831635281444,3,0.123278241044522,0
49.4632944650948,78.0781508795917,3,0.163062105714517,0
57.446521371603,49.6744024381042,3,0.591197378883251,1
27.7409801073372,25.834983587265,3,0.23348194520118,0
52.0200725086033,53.5208917409182,3,0.185347116720729,0
28.304461222142,40.0812859088182,3,0.18206701191539,0
65.0277339480817,43.1532455421984,3,0.413567737760518,0
88.4319324418902,24.3507459200919,3,0.508945369427261,0
21.4236372150481,82.8251220844686,3,0.911394804242778,1
26.4071329496801,10.8525218628347,3,0.195851102788366,0
73.7844099476933,10.8001332730055,3,0.934567637310985,1
77.0592993311584,68.1188145466149,3,0.0476776090645635,0
59.453395344317,59.6465997025371,3,0.0628024354723407,0
51.7531938105822,15.9620159678161,3,0.0839273248155026,0
74.8242883197963,59.9557669460773,3,0.239577547871758,0
62.1120528131723,80.1483491249382,3,0.111711098398704,0
69.4748223759234,55.3632779046893,3,0.11982648175735,0
14.0349843539298,79.3323156237602,3,0.764952849116434,1
86.109529081732,76.0920529253781,3,0.54428901916068,0
26.1526525393128,79.5945081673563,3,0.392581437137784,0
19.495298974216,13.8644298166037,3,0.222907509968301,0
75.4205237515271,55.3258878365159,3,0.43437525017368,0
76.7119295336306,21.6587185300887,3,0.236417166204448,0
66.2098518200219,34.6661588177085,3,0.506343367443892,1
40.9339145198464,78.533278144896,3,0.764896394864613,1
65.5293469130993,51.0832056961954,3,0.35518417252916,0
81.324945166707,64.5514249429107,3,0.133286521342939,0
43.230448756367,20.5953578092158,3,0.357293787775553,0
40.9570756368339,68.5606174729764,3,0.0939586948136596,0
15.7407723367214,74.5496677607298,3,0.440058605684817,0
88.9531623199582,88.8024795055389,3,0.383881445810164,0
63.807982802391,75.3871194459498,3,0.227764813659185,0
20.5199215561152,57.0200113765895,3,0.239747737008879,0
73.4642451815307,87.5903076305985,3,0.208830850953085,0
55.0599825195968,21.9556882791221,3,0.285933684654715,0
69.490408282727,49.8314936645329,3,0.851299583535737,1
79.277941826731,49.8932329937816,3,0.364248647066502,0
43.233467489481,21.0312707163393,3,0.11279189923859,0
62.9151463508606,22.5328617356718,3,0.156313154105756,0
20.5761563591659,81.5840136446059,3,0.489065637014201,0
64.5793868415058,85.6736987829208,3,0.574555127608716,0
53.8780329190195,40.9496743232012,3,0.700904576017157,1
64.6782300621271,63.901496771723,3,0.0470109418006832,0
50.0742775015533,25.8627741411328,3,0.212548021766417,0
74.7304621711373,88.0144836939871,3,0.123690229542259,0
43.5175783932209,31.5633458085358,3,0.688268315137819,1
29.4307531788945,83.8169851154089,3,0.0429029573405757,0
68.5961619764566,16.5827216021717,3,0.903321604934241,1
87.3337374813855,40.4534110426903,3,0.59725582748336,0
54.9964156188071,14.07604502514,3,0.228830746016887,0
56.9016413018107,64.5573902502656,3,0.458133687434496,0
80.516915563494,80.0623712688684,3,0.444301980948214,0
53.9092568680644,32.3017921112478,3,0.260173181145649,0
21.6587859205902,86.7101715318859,3,0.994373100861558,1
16.624165456742,35.6933827698231,3,0.691152065314412,1
44.0634177811444,89.3187991157174,3,0.521526738869641,1
44.0151125378907,73.4780629910529,3,0.416544240228149,0
12.9157312586904,11.2682515382767,3,0.133159485602348,0
87.0426313206553,52.8799974545836,3,0.527125459881409,0
60.9882377833128,40.9389515221119,3,0.568204783614763,1
31.7981786467135,22.9858362302184,3,0.229819943948203,0
79.3668200261891,14.6224464476109,3,0.603331801975225,1
43.2187506556511,53.8729089871049,3,0.738362687697411,1
15.0002421811223,21.3032096251845,3,0.258236413681894,0
32.4023122154176,34.7745469212532,3,0.71930877197026,1
33.4419471770525,14.7598000243306,3,0.0569665247890147,0
50.6375827267766,83.1193043477833,3,0.245012030641316,0
65.6932179257274,86.8009248748422,3,0.35756788386336,0
58.7823246978223,74.9773059971631,3,0.435634558878674,0
26.2620395608246,30.1236557587981,3,0.256395324698657,0
22.9876240715384,12.859574444592,3,0.90940760282317,1
86.5420057624578,10.763769056648,3,0.444722300974317,0
60.6414968147874,20.9105950780213,3,0.808547939845302,1
19.9743365868926,11.2809944711626,3,0.943221389102321,1
10.3978775255382,70.3805392049253,3,0.238602834170633,0
29.8247824423015,64.1592829488218,3,0.314621579115471,0
15.9196930378675,86.8424036167562,3,0.0948592529239597,0
72.4792305380106,16.9809979200363,3,0.274932105783115,0
88.4933847561479,45.6115393154323,3,0.185181577426426,0
56.3595557957888,82.6228877529502,3,0.063265427965366,0
72.5524965301156,72.2283078171313,3,0.0480876958015878,0
76.6945678927004,73.4703217819333,3,0.914264244990495,1
34.2250831052661,46.9696599431336,3,0.234901115065099,0
67.1125066839159,27.9967984370887,3,0.103997674995912,0
80.7884532026947,46.7080928385258,3,0.757781599718413,1
51.7142352089286,64.1053707525134,3,0.114061282746449,0
73.0424148589373,34.1075125336647,3,0.272910368263572,0
36.9451970979571,29.119686614722,3,0.0894534162048481,0
16.0775242559612,66.5139056183398,3,0.200742380129288,0
78.3520925976336,41.5749363414943,3,0.783978996030671,1
