"x","y","cost","prob","status"
81.196023169905,65.3102101385593,3,0.543668381976788,1
31.9716821424663,41.4856506511569,3,0.701608222476105,1
77.180653475225,53.4264296852052,3,0.773777274493379,1
72.3128907382488,10.9071731753647,3,0.754121409148082,1
39.5292379707098,73.9374866522849,3,0.744021394552035,1
31.741332411766,61.5469409525394,3,0.651648179900077,1
34.9480704218149,55.6990036740899,3,0.764822276525866,1
77.8892868384719,40.6263401545584,3,0.901654876164285,1
45.653805360198,23.6293162219226,3,0.824516900983487,1
58.0988897755742,71.2253779172897,3,0.82238046766926,1
27.2219530306756,73.5572392866015,3,0.799551596314037,1
89.3856471590698,12.469492778182,3,0.863430068663687,1
44.5463070832193,44.3253523111343,3,0.68801089020161,1
52.6921734586358,45.9817078709602,3,0.896314164566467,1
12.9800689034164,81.7036680877209,3,0.736530319622121,1
66.5162364579737,26.2788916565478,3,0.571952057414867,1
34.9797295592725,23.7980339489877,3,0.861744076092036,1
20.8344339765608,36.8823320604861,3,0.755103029807639,1
76.8392647430301,81.6297579742968,3,0.715664227687576,1
26.6076389141381,48.7626274302602,3,0.58495810615746,1
12.6877446100116,78.9415376260877,3,0.766155967312935,1
20.5895449407399,75.4824961349368,3,0.858629570398524,1
68.0329163745046,37.3824891448021,3,0.566902659614397,1
88.2674866728485,17.5524748302996,3,0.837464248265192,1
23.3594821952283,64.5330152474344,3,0.814470986339237,1
40.2904252335429,50.1553053408861,3,0.864841064521731,1
54.1369412280619,87.6499042287469,3,0.769777547365712,1
15.3683593310416,84.417868591845,3,0.667200388107994,1
29.0987167693675,57.4691235087812,3,0.84527140638355,1
54.1484099254012,17.9988051950932,3,0.706174082579155,1
16.3644781336188,47.2117509320378,3,0.973087944899601,1
72.6161032170057,75.6658096425235,3,0.726230104291268,1
81.351120043546,45.2961266040802,3,0.616234474658559,1
57.5238377973437,10.1088895089924,3,0.856832974151179,1
67.926261946559,76.0237543657422,3,0.766043626694337,1
18.3304980956018,12.1642351150513,3,0.85092508016777,1
45.4954799264669,55.1504877582192,3,0.894389470979999,1
32.6848923973739,76.556306425482,3,0.723318772066805,1
54.7203906625509,63.034353107214,3,0.712096096441465,1
11.4785154163837,50.2669627405703,3,0.775529560753454,1
39.8433989845216,47.1816525794566,3,0.939591423099291,1
51.3406222127378,25.0084587372839,3,0.825740265577905,1
66.9710844568908,65.7165577076375,3,0.781730755015355,1
88.0281321331859,30.3529596142471,3,0.43578110766708,1
76.0554791428149,70.3318827785552,3,0.681259295697958,1
34.1856037080288,20.5802478455007,3,0.745810719638492,1
72.5708269327879,76.3701830804348,3,0.768908855094035,1
13.0804755911231,58.349211551249,3,0.865545065574857,1
82.9645657911897,18.4080252237618,3,0.934058238654524,1
81.4289859309793,41.6915196180344,3,0.95555050113312,1
66.9870928488672,68.6029164120555,3,0.881033412142596,1
60.6549782678485,39.7569795139134,3,0.927477888192112,1
49.0076640248299,52.2820861265063,3,0.709020397913937,1
32.7539019100368,53.266761675477,3,0.892235166569053,1
34.130539689213,10.9767066687346,3,0.957415475177369,1
11.9591520354152,10.4127835854888,3,0.679308680914548,1
21.6810885444283,88.3088724687696,3,0.913310731623733,1
15.8998570591211,29.4875134713948,3,0.543538359446814,1
22.1769638545811,29.0147377364337,3,0.556635437917566,1
66.9915209151804,57.6551920175552,3,0.986812281611201,1
62.0046690292656,21.8226485140622,3,0.850597491098118,1
86.8022749945521,69.5802612230182,3,0.873426483293702,1
65.7456679828465,89.8839834704995,3,0.770058448125572,1
35.9035471454263,26.6074329614639,3,0.63593784535806,1
73.1482984684408,57.5633166544139,3,0.61954420982746,1
57.8773851878941,28.8845435157418,3,0.768147637482579,1
12.2291686944664,73.3329306915402,3,0.891679143317583,1
45.3929606452584,17.2838652879,3,0.709847181211305,1
57.1637021377683,12.47942911461,3,0.936765720193469,1
47.4448399432003,63.7916908226907,3,0.666660139350617,1
13.3837318047881,64.4514820538461,3,0.736992658395934,1
58.8081002794206,60.8388145081699,3,0.544153859390817,1
50.9851383417845,40.2570790611207,3,0.383368214370267,1
55.0124177150428,87.714923620224,3,0.729967541262339,1
10.0386991724372,27.444007191807,3,0.567149497521171,1
54.9218398146331,35.4371971264482,3,0.956576564597032,1
27.6536093279719,20.5693491362035,3,0.722221186573617,1
27.8985012322664,23.1310032866895,3,0.61702814224014,1
15.2727214619517,31.6156277060509,3,0.616884218432415,1
37.5753726065159,15.7269649021327,3,0.384159613901889,1
65.4673061706126,31.449724137783,3,0.783586862573705,1
44.6852520853281,46.1817194521427,3,0.473496392909336,1
32.0065077766776,82.9322912730277,3,0.748232465238494,1
70.1993963681161,18.4679498709738,3,0.733795068603708,1
85.9845817089081,55.5419179052114,3,0.935844181077117,1
64.5871191285551,53.0036350153387,3,0.792139120874865,1
72.546521294862,42.4907932244241,3,0.789309294429291,1
75.5783752351999,19.0642550960183,3,0.551586026527579,1
25.5031358078122,83.1579256802797,3,0.556454031096575,1
43.0597362667322,19.5355077646673,3,0.54366093556699,1
81.3392505981028,27.4815924651921,3,0.705819475354583,1
86.6510202363133,89.8674329183996,3,0.724443736951018,1
74.1448217071593,39.9665457382798,3,0.883897988579189,1
65.1590278558433,60.0727433525026,3,0.978590454575848,1
20.2459698915482,54.4481492228806,3,0.73450309435728,1
21.6617909818888,44.2812502197921,3,0.76522654967866,1
22.9289485700428,31.307268217206,3,0.753842992459562,1
