"x","y","cost","prob","status"
69.8097420483828,73.479499462992,3,0.888240775520624,1
89.0464462526143,24.367297347635,3,0.547903276041877,1
52.7482057735324,55.3972460329533,3,0.560175156198897,1
74.8230307176709,55.1273083500564,3,0.781542922523267,1
48.8968422822654,87.8737919963896,3,0.659949311270535,1
52.7369774319232,21.3216807506979,3,0.768830202138716,1
51.4438720792532,85.4747876897454,3,0.746528069951246,1
44.0772650204599,82.3953063972294,3,0.797448227527621,1
70.6305031478405,88.1884176470339,3,0.884183211146277,1
24.3952063657343,49.8136188648641,3,0.894045619321843,1
39.1565685719252,24.940547440201,3,0.755469254432209,1
87.3192315176129,21.2716997601092,3,0.786929898374842,1
18.19201098755,45.5405245162547,3,0.760744506772141,1
26.9552182778716,50.689858160913,3,0.90748693883592,1
34.5249022729695,70.4845075681806,3,0.804865109025707,1
75.7428653165698,30.5152776092291,3,0.813783688329357,1
85.3011177293956,24.4698399677873,3,0.768667056141093,1
55.4487367346883,25.3572058491409,3,0.655985222537252,1
51.9243207760155,39.7934797033668,3,0.791079508312403,1
55.1801674813032,41.7960958369076,3,0.859592949612984,1
28.0955635756254,60.8110080473125,3,0.905875782778145,1
24.9867937527597,42.3134491406381,3,0.792269436020674,1
72.6829209923744,58.1678160279989,3,0.417891576976839,1
45.2642605081201,65.208971593529,3,0.699787840502223,1
61.69732702896,52.9874550178647,3,0.626782780851348,1
50.7883382216096,74.2584901675582,3,0.889627532293489,1
52.4624274298549,13.8870146870613,3,0.750191993857387,1
83.7384145893157,25.2704049646854,3,0.765264260791257,1
25.5655641853809,77.6486200839281,3,0.476842805139887,1
69.0312510170043,58.5782824084163,3,0.866635604603564,1
12.1774241887033,49.5676357671618,3,0.711827115495396,1
27.4519186466932,77.626284211874,3,0.565535778525036,1
20.9808553941548,79.152713008225,3,0.89810620260725,1
40.1523412019014,14.8407062701881,3,0.850830276121719,1
48.5099632665515,42.3544950783253,3,0.596928349394296,1
60.2420208603144,13.3181491494179,3,0.717749795174551,1
63.0568243563175,61.2441965006292,3,0.941406355601044,1
75.2454781532288,50.0045979768038,3,0.876175886037597,1
52.1519429050386,62.7396834082901,3,0.395508424119131,1
16.8377235345542,70.3406912088394,3,0.624303575674765,1
67.9201414249837,25.4657984338701,3,0.798798875408697,1
23.8004875928164,17.6371236518025,3,0.748482739646077,1
26.7426453158259,85.6470300816,3,0.953165516294695,1
79.2901698499918,58.9501689560711,3,0.423726951348125,1
17.2135359235108,31.464352607727,3,0.880809659114741,1
54.7830619663,84.9680868722498,3,0.813129803405971,1
75.7809201255441,17.9052825644612,3,0.945161908276815,1
89.5754740014672,77.0719399675727,3,0.582277969364401,1
22.176214158535,88.675711620599,3,0.82984990197828,1
76.3334425166249,83.657124210149,3,0.475924025827889,1
57.9817815870047,46.5642207115889,3,0.688595089095677,1
15.648445840925,17.1037293598056,3,0.656703364331217,1
30.0980720110238,68.7356784939766,3,0.780431633460175,1
26.4019607938826,47.7512290887535,3,0.890206218320149,1
75.6528276577592,16.648692060262,3,0.705713136511361,1
57.1302516385913,78.7428340315819,3,0.700895303692109,1
79.5525346882641,11.8928140588105,3,0.744631389510554,1
20.4278795234859,22.3855688422918,3,0.733248672171409,1
77.970378678292,47.2245946340263,3,0.774239896729291,1
69.4133169576526,53.772554602474,3,0.738326486933339,1
46.208766605705,39.0549509972334,3,0.624388946124693,1
68.2787133380771,27.6234067045152,3,0.824766249264654,1
76.384101472795,76.5273533016443,3,0.850255870213777,1
57.1636365354061,18.4404027089477,3,0.674925045619833,1
70.4990363493562,78.5161856375635,3,0.754842215611846,1
84.7101884894073,14.3311900831759,3,0.584071307723744,1
87.9678724519908,63.6330069415271,3,0.76668094228024,1
33.8495933264494,14.3789499439299,3,0.985146540550409,1
49.9785229749978,63.3028424344957,3,0.668163105667909,1
70.6591749377549,56.7459816858172,3,0.706954074633009,1
44.1788434796035,53.6062295734882,3,0.819821245366675,1
15.5425992794335,86.8664341792464,3,0.842588816711031,1
78.5579616203904,84.1725847311318,3,0.912681942162437,1
15.978186596185,31.5252541564405,3,0.671314198643619,1
11.0993588529527,38.6159806698561,3,0.773055106954412,1
59.0476204641163,47.2883546724916,3,0.891351597691203,1
55.2816533483565,13.7975463829935,3,0.650480092940431,1
72.3240400105715,25.5252042040229,3,0.746048026534273,1
33.9765073917806,70.3987203724682,3,0.901431310714915,1
81.1316749081016,50.8066415786743,3,0.472804413416325,1
22.6508697494864,16.081995293498,3,0.786558186797836,1
82.412674985826,69.9594535492361,3,0.729959667976312,1
46.4954824000597,69.5341233536601,3,0.625394626168363,1
71.3588442653418,10.4573412798345,3,0.792080416781408,1
64.4447967410088,60.4576410353184,3,0.96038165760587,1
87.9144840501249,50.270722117275,3,0.743723885936073,1
19.3298471905291,58.685253765434,3,0.906594101247637,1
87.5744727067649,74.3220214359462,3,0.920422743588618,1
40.5906052701175,47.2820884361863,3,0.838729235832021,1
65.5993966944516,84.5639346726239,3,0.723355481516256,1
17.881973348558,55.7282572984695,3,0.691607035996,1
25.2279272861779,79.775316324085,3,0.794186319159891,1
70.4421067237854,42.9484609700739,3,0.667590318107451,1
77.6306959055364,34.7103147767484,3,0.717476934446326,1
58.3983862958848,62.9119482636452,3,0.856056739965302,1
