"x","y","cost","prob","status"
20.5405781790614,66.5642790496349,3,0.803145311047186,1
81.8366140313447,46.5330446884036,3,0.845608073841162,1
34.9930359981954,47.6946918293834,3,0.541940130496432,1
25.4734485782683,78.7757383845747,3,0.662721311266368,1
76.7428318597376,83.4189350530505,3,0.616019984389809,1
42.0308492146432,22.9054442606866,3,0.778862224463661,1
23.3174525760114,71.4866278134286,3,0.819862596313914,1
76.3389100693166,34.9552065692842,3,0.860740872817921,1
16.3161632604897,11.2629683502018,3,0.52690174854817,1
26.750408783555,78.7125374004245,3,0.87834004351386,1
61.1703030578792,72.0726682059467,3,0.874583084702957,1
71.9132246263325,61.9431655108929,3,0.563147341777678,1
81.8212261795998,65.9778668545187,3,0.785745010747615,1
32.3559207469225,74.7436261363328,3,0.876089489422765,1
83.6178452521563,33.3198247291148,3,0.951783956861865,1
66.8045817501843,44.36233792454,3,0.471266557875218,1
48.2989724352956,71.823896933347,3,0.757330914162175,1
65.7250019907951,88.6797621101141,3,0.672632455492684,1
81.2790224142373,23.293295353651,3,0.703522328112783,1
75.4397625103593,68.1416181661189,3,0.761416391688088,1
24.2111455090344,62.3967096395791,3,0.927993784869917,1
28.5513466969132,28.2032231986523,3,0.924336959773457,1
53.4967894479632,10.1938097551465,3,0.556823072614626,1
14.9090412817895,32.7124304510653,3,0.694099839940633,1
47.2052849829197,27.3430653847754,3,0.725813092569945,1
56.2947581708431,19.040638525039,3,0.740632463690494,1
40.1707588508725,44.4282103516161,3,0.866076144478407,1
59.6954265609384,49.4780332408845,3,0.846553589237799,1
25.3101433999836,68.1964811868966,3,0.642717464706819,1
32.8278039954603,29.4666014611721,3,0.945037159484753,1
36.7769626900554,18.6559064500034,3,0.933262620105968,1
17.0868309773505,43.396698795259,3,0.616067867759254,1
11.5488548763096,21.2049916759133,3,0.758781848731721,1
33.9500064961612,41.882919613272,3,0.572779548426201,1
64.2078023403883,64.1067932546139,3,0.906692219816671,1
74.7779784165323,79.232938233763,3,0.753122383811056,1
64.9096274189651,58.0450344644487,3,0.578772332196019,1
56.7148975841701,70.1621048338711,3,0.663966165112368,1
86.194990221411,58.7000075355172,3,0.989018033075189,1
66.8262051604688,40.8424107916653,3,0.803359386795153,1
35.2092891931534,44.388324059546,3,0.833853920347414,1
41.9610633142292,12.2601746954024,3,0.803943072495382,1
24.6070460602641,78.0472287349403,3,0.730717160503096,1
28.5586572065949,19.7298568300903,3,0.868234386922847,1
51.7412667348981,45.4345623962581,3,0.718657514027464,1
26.6589417681098,68.0539042316377,3,0.953537341990716,1
50.7117993198335,72.8031918406487,3,0.698224364969452,1
33.9726080745459,24.7469668835402,3,0.812695565582938,1
21.8146215006709,43.9891903474927,3,0.689336682466566,1
41.8406925722957,43.0236020684242,3,0.930019861282429,1
51.6972511261702,50.0342510081828,3,0.741064949831377,1
37.7905713953078,66.9328543357551,3,0.89700154491536,1
21.2622114084661,82.1355344727635,3,0.950144975286102,1
16.2947664037347,45.9319140203297,3,0.81776973990005,1
56.2858021818101,71.9063769839704,3,0.727975766627905,1
78.475241586566,58.0274055339396,3,0.757973591505157,1
23.4234959073365,64.2378649115562,3,0.899707966206729,1
20.228179115802,47.9780795425177,3,0.793260052847723,1
54.1202659159899,27.7391918003559,3,0.922147173113041,1
11.8679760396481,69.81849482283,3,0.469239208804225,1
89.1899971105158,35.8416635356843,3,0.685429299781508,1
82.7745607495308,22.740967143327,3,0.789071980187898,1
59.9696764722466,33.526061438024,3,0.647060997004416,1
35.7106672227383,62.0312139578164,3,0.859097635513123,1
39.4269490614533,65.1180962845683,3,0.723895956010715,1
27.0489068888128,78.5885900072753,3,0.678726362346313,1
39.9988114275038,15.920746512711,3,0.795164730307093,1
30.137695055455,81.9640267081559,3,0.533230646146012,1
50.5296410247684,82.0378837920725,3,0.752699321829387,1
67.0946925505996,10.8560361154377,3,0.857880597719999,1
31.6749401949346,50.6677736341953,3,0.883034710340852,1
20.3396358713508,82.3885359615088,3,0.391371292415038,1
40.5342148803174,82.9356478713453,3,0.687039969540854,1
24.0371645614505,81.3104812987149,3,0.331904469041138,1
42.9522397369146,32.5863436050713,3,0.881723398488209,1
15.2669456973672,65.5695906281471,3,0.453395637026628,1
55.5710547976196,42.0831802673638,3,0.944453204348515,1
28.4377668611705,43.1667221710086,3,0.725965329789269,1
68.3680412918329,61.7462292127311,3,0.837910359734293,1
39.0944084711373,51.4726373367012,3,0.869097778772725,1
83.6066480726004,75.1907964237034,3,0.964495761603158,1
80.8766870386899,14.5652034506202,3,0.712135286449031,1
23.6436701379716,73.141486402601,3,0.859613518215682,1
25.0963516160846,81.5704531408846,3,0.890230064980241,1
87.0663859322667,37.0782615244389,3,0.873905071173554,1
14.9185408093035,16.0223698616028,3,0.545380680464237,1
29.9218866787851,15.323241353035,3,0.542552246214313,1
64.4017244689167,76.45353872329,3,0.882828659139653,1
74.0590845048428,40.0351092033088,3,0.872566236682522,1
58.3915453031659,70.1568795181811,3,0.827064058355317,1
59.1230814345181,56.5480398014188,3,0.597621137997113,1
78.4603423252702,32.4381488189101,3,0.762619511919573,1
44.9056319706142,33.7261541746557,3,0.55400377152711,1
87.8520724922419,40.3891437873244,3,0.899633737333513,1
39.7264256700873,52.8769753687084,3,0.908745736427487,1
56.1741228029132,64.1413284651935,3,0.650594876410782,1
32.8475662693381,17.7418295480311,3,0.880456516051411,1
58.4937309846282,76.7335741221905,3,0.709400509616962,1
82.2001968696713,17.7179259620607,3,0.581611360051816,1
14.0688078850508,86.8836629763246,3,0.50036869635505,1
82.7043548598886,26.8523242324591,3,0.81194935138891,1
32.3243291117251,34.5570866391063,3,0.82190678437263,1
22.2695215046406,16.1554477550089,3,0.817893892384584,1
39.3605619110167,23.7854742445052,3,0.625945087525099,1
48.8731376640499,11.9995230436325,3,0.888153667957541,1
71.8434136733413,11.6564139910042,3,0.4447651111927,1
24.1707975231111,34.0364148840308,3,0.936926876606682,1
64.2562008835375,82.4811989814043,3,0.620459681879703,1
45.2829866856337,60.2785651385784,3,0.94085594401461,1
80.1191535405815,34.4476849026978,3,0.741288268410803,1
