"x","y","cost","prob","status"
63.88903755775,84.2345647244169,3,0.824898229234862,1
47.5094880880845,72.2419799584779,3,0.361721373978538,1
71.1166173754187,80.919097348319,3,0.222912579005263,0
51.1522172767042,80.0452630038457,3,0.699194955143044,1
70.7569649356619,69.0781348361014,3,0.215277502884693,0
73.0535831566918,39.1497950587973,3,0.743349258709892,1
65.7477706078485,42.945485371902,3,0.797634130144253,1
74.6243805412281,51.1943370048081,3,0.882635327541618,1
54.6371728811237,31.8662374523642,3,0.711812820371693,1
46.5354411028678,48.7393807019413,3,0.728992066527711,1
76.6447163505074,37.2180326568749,3,0.907076580417322,1
57.3918202367858,66.9917478276966,3,0.563943271456732,1
69.8594072472246,36.898137792106,3,0.183662088407583,0
72.0362144377073,49.4123789236004,3,0.472193517524482,1
73.5574675338776,39.1642718586583,3,0.926429446951115,1
68.340992035249,68.6604142041898,3,0.96385206606139,1
68.9214735459464,35.1793653953516,3,0.0182349934634257,0
65.5762976334539,48.4545006649823,3,0.191396698237132,0
61.9609740379966,37.7801319440347,3,0.822188973442659,1
69.3133856773974,43.1705005849785,3,0.838895091335659,1
60.8081698296178,55.3701466961321,3,0.135504564097853,0
84.5280604654349,16.4660504215124,3,0.221071029555755,0
86.1977009446004,12.5561333671753,3,0.609087071243598,1
12.5578291276742,14.869967620158,3,0.829429594552986,1
22.9778065768884,47.8779413749782,3,0.0638113649986685,0
33.2749543661524,35.9335182749247,3,0.785976756292354,1
27.4329964830773,37.1037988019198,3,0.685098036609214,1
35.6733072977545,47.9044240496982,3,0.74228908134658,1
27.1239382870448,38.5832047698811,3,0.742835982531024,1
38.8311747919766,26.7986020425904,3,0.758944575534359,1
36.8873326695825,45.1116083764268,3,0.87419299693525,1
20.1050030515996,36.1827220826017,3,0.0829243595839347,0
35.2627910979719,52.3112717686267,3,0.817981134915641,1
20.6316724981492,41.7608490821663,3,0.66824185418907,1
10.7415572906669,38.2446446671985,3,0.18215599639965,0
44.6689113781971,12.0101091414742,3,0.510924751313823,1
34.1228901639008,25.3678552738317,3,0.839690960126007,1
23.6137442343488,31.5859721725304,3,0.33175769968515,0
24.2783220539285,61.438326846479,3,0.789459482586312,1
21.1868474691112,43.3620545072565,3,0.79388408127103,1
24.632071286317,27.6223380999683,3,0.798227973755856,1
32.5012933970502,42.6111147308061,3,0.772546557974795,1
24.2922434861787,13.7476819253391,3,0.867135593071348,1
12.1316124535427,16.7699637030597,3,0.897815552956467,1
37.967753130792,86.6494028464617,3,0.22935185290042,0
31.4475269630897,82.1901937281381,3,0.278823470297555,0
24.5639054123099,87.2974635234336,3,0.0893593261736071,0
46.0274157601474,86.193575846924,3,0.594068954574806,1
74.5762888019952,68.0495985578218,3,0.365294073857663,1
73.6474724533062,69.1937133463859,3,0.88455444683033,1
87.2736205199522,58.2516699341913,3,0.926345357541534,1
81.0018352826303,71.3880150148196,3,0.790685949857624,1
73.7476058799602,49.7020585280002,3,0.156910208507808,0
84.2779570325235,61.1333985232874,3,0.767420502711385,1
62.4924515464862,83.121262427585,3,0.37301292973638,0
82.005810509325,58.7938448254066,3,0.824772872241631,1
69.9097221615315,55.3076112245076,3,0.789013667422278,1
66.6502285299252,71.6609142571871,3,0.856606494253444,1
57.109973665874,61.1782240185019,3,0.714055493711787,1
65.3855688562709,51.1195591893728,3,0.0130535221594562,0
79.640371429421,61.0899370962797,3,0.939673074944632,1
16.1674369288026,89.9937394914677,3,0.207480913370602,0
13.8413188533962,84.3372325309419,3,0.149432077151336,0
18.1079140304438,89.2201068889014,3,0.726505953259912,1
58.326319349466,12.3842124275372,3,0.935241535813155,1
51.9444540192598,25.8197527150537,3,0.767850065985818,1
47.5425097640091,19.3945703533784,3,0.589707517520372,1
77.8132837673454,14.0408067799909,3,0.784380922891503,1
69.4669920216913,12.9817214757456,3,0.686029097236352,1
58.1889366106711,15.2067800072808,3,0.576052146883985,1
47.3821802901676,30.1464614057646,3,0.246247732456895,0
53.7279912187495,19.8641182803617,3,0.82701974060674,1
54.3961043479406,25.7847966426395,3,0.75164160452413,1
20.9240358641314,32.4535133393928,3,0.235178123635923,0
33.152704108231,13.0339421725251,3,0.79294243928624,1
35.1452616658796,27.5630622226194,3,0.865209119750043,1
30.7737482891085,22.5846102531525,3,0.78549030857347,1
48.8690584942331,18.8605950049471,3,0.583734226140133,1
31.523261675389,18.2656988481419,3,0.359275668233997,0
22.0256680835905,10.9303386543589,3,0.0584368802197389,0
19.7901038840482,23.3060222995161,3,0.931849378528824,1
35.4245987725553,38.1304678802786,3,0.609760356644272,1
35.9736745629497,17.711186823129,3,0.79154698659135,1
20.4660256837562,16.0800419325653,3,0.832693781855023,1
29.1252156658715,35.0303337002513,3,0.840093824128317,1
37.728791007096,36.6240908701772,3,0.613225056615584,1
15.4492430280349,28.341540209226,3,0.945910734095232,1
28.9400326642797,34.8440700275958,3,0.902074633250671,1
43.1790639738646,31.5110921742263,3,0.797788377412754,1
33.2063573208719,14.0185063171951,3,0.963405800091213,1
52.4126640289,11.6766792305841,3,0.0575462692888007,0
30.6222382437936,13.5157895427303,3,0.938358707623127,1
28.2980614398478,16.6824442627721,3,0.808278730335931,1
41.0951374021397,16.6224745003873,3,0.888707063042839,1
34.6547795192718,73.1358887288887,3,0.0484791997335329,0
14.2175082566464,72.317121997166,3,0.462306030927464,1
28.3302207330391,68.4483289458066,3,0.678133851184461,1
25.5011809754281,54.1903330852071,3,0.669919786471164,1
13.8104367334277,68.6955195814844,3,0.281348360717276,0
14.259774462333,75.7612369622981,3,0.878620270103646,1
16.3609078330272,51.9588918500813,3,0.874360387576754,1
15.5926282938213,57.797064959964,3,0.920829342348369,1
27.1816746791022,64.2284983338431,3,0.787751074842154,1
33.4234820869999,54.3410627485064,3,0.772825717670665,1
16.9190592600706,55.1859829672679,3,0.875862859466863,1
17.139079831922,68.1359722968691,3,0.528871141315641,0
47.1663661032363,51.8591207653175,3,0.739958469297461,1
17.8275656454209,57.6827316029969,3,0.933242975132919,1
16.9994342247927,69.2497297875526,3,0.875362135312929,1
15.3517626259788,64.1162280532936,3,0.655567343041609,0
