"x","y","cost","prob","status"
24.1535653679876,33.0222449097765,3,0.886663102296612,1
27.2408296422082,25.1448789008042,3,0.814803764924013,1
22.4975725631649,42.5789247574845,3,0.847874296464297,1
33.2973791805311,43.610062968562,3,0.411598693708337,1
21.5529107112663,40.8108539635749,3,0.787543409915248,1
25.9704829363167,35.2222131863197,3,0.631748545821389,1
28.0246522156719,63.781924682029,3,0.547660880265536,1
26.214117798882,49.6066276467082,3,0.972079253573718,1
25.7301521478326,50.6498383327876,3,0.777875307622213,1
32.313190304341,46.2520182793614,3,0.804844813706662,1
39.1376600633615,53.2781709395341,3,0.729168767924249,1
26.578015681035,45.2817089693167,3,0.596229800497869,1
27.8082631774266,41.1345026200196,3,0.797497964482338,1
17.3990582550409,56.6501689947006,3,0.797396459745617,1
34.6177018632835,14.6479749141458,3,0.518994855564978,1
47.6557392764789,10.3259892262047,3,0.905399452585631,1
32.7868523017945,11.6586314712741,3,0.645350323669634,1
42.7824842809154,50.5058820316251,3,0.820773672948644,1
28.9456151215257,44.5232262972818,3,0.616043689525129,1
31.9722547854545,45.4409957954421,3,0.865467196587936,1
25.4419855704505,28.4993424590911,3,0.768441205606967,1
43.098456836572,37.1337200544625,3,0.448611253048752,1
18.6062887007318,44.3659645569748,3,0.96437423215444,1
77.811432171762,45.8890342673289,3,0.919576211413072,1
64.443083631109,38.8714536781094,3,0.503529957185497,1
74.1142175151861,59.4979582613053,3,0.524084319649036,1
86.9833204285585,61.3022274406706,3,0.40226610275303,1
68.3876175658899,40.2247993596455,3,0.834235957599384,1
66.6700745102726,47.8692905611024,3,0.745514644264058,1
70.4384563107147,69.7643897667716,3,0.81077064738033,1
60.7451816515375,51.7000945515031,3,0.721519395133837,1
76.2924906259919,34.9451166340313,3,0.745852604487387,1
64.2533012041994,49.7152608020338,3,0.841806337323879,1
79.1236448123172,56.1097818845201,3,0.738022393723067,1
69.3106856445795,38.2484850490641,3,0.923826741788101,1
59.0838249672561,11.9331726011892,3,0.896379183968741,1
87.5648914701821,50.4754091523112,3,0.806655153429267,1
89.1260026984498,69.3058646256417,3,0.657741688258768,1
77.486470560391,64.998093526577,3,0.825767342034864,1
89.381192104035,60.1652621658088,3,0.888795798662027,1
81.5975036804767,36.9255186024795,3,0.747014267322915,1
89.3132377753071,60.1475085681945,3,0.711467856504704,1
70.5798559376215,61.54625700275,3,0.799394886424648,1
59.9680350961879,42.0045340238939,3,0.504236655257272,1
78.1338284539089,41.9982654738324,3,0.805150089623519,1
89.5718644992425,61.3608698502638,3,0.893377425614973,1
88.2481996412587,28.294836414629,3,0.96107144537736,1
46.613575354843,73.8124131783097,3,0.720294721369129,1
33.0143460352442,87.6937258295743,3,0.708029056814266,1
24.2357592867812,65.3644907708678,3,0.722641671842704,1
42.4138300484499,76.2597645295042,3,0.78933508120352,1
11.9231711510185,87.8368342391282,3,0.750453649083542,1
24.0406130734524,76.6449647488722,3,0.791807985028163,1
16.3039199518328,25.3338270593949,3,0.878067748803994,1
14.5201449046745,28.8419590331573,3,0.811635614322447,1
18.9824411191304,26.2421666482519,3,0.743364400715938,1
23.264494554908,36.7289909890545,3,0.542946229870267,1
14.1322637213239,38.8640796174481,3,0.899527692043077,1
13.5400326178412,18.9536176124063,3,0.749815231663939,1
25.686035857443,37.3468557828781,3,0.645826611850764,1
12.2777273057041,64.5821231353386,3,0.459363953108026,1
59.2049533022897,65.7473118142494,3,0.700476461332897,1
45.9984195447336,62.0976530891911,3,0.523033496552168,1
58.3048157779959,59.7030683027206,3,0.858200624624162,1
72.1528674897818,66.7310757561529,3,0.941892250706645,1
48.3179941875548,68.3255597491692,3,0.779896218657425,1
65.3012845606812,66.6899730707491,3,0.866928645682314,1
51.5036602624592,67.3387080245227,3,0.719148250656205,1
59.7117350269086,58.7112279517964,3,0.897966978499684,1
45.6251619157099,69.2217693124829,3,0.579103093179417,1
64.1919097604279,57.5573007723001,3,0.718950140836241,1
63.5321826819828,63.4359375472712,3,0.715996749342056,1
44.0046498020453,43.1797327097737,3,0.854572106110048,1
32.1114889928776,35.8804684634266,3,0.874295047843616,1
24.2631725436498,84.5423084145001,3,0.73669757502715,1
37.4350307803176,70.2991528864047,3,0.639767133406619,1
28.0020073564289,63.7351676446095,3,0.779627686176895,1
20.1570975056959,85.9391160966111,3,0.648706848925965,1
24.6536972083505,72.8216232252346,3,0.735444438916391,1
27.0683694647644,77.3051110067081,3,0.780261750179387,1
32.7037957509915,84.2388635062328,3,0.36497146703117,1
33.7463457003661,86.181345569552,3,0.937378523955067,1
74.6803545555305,64.8190878461101,3,0.709833242012318,1
83.7283926106863,79.7325578500243,3,0.663908769975877,1
73.9795884721182,25.3258182771051,3,0.75485358280468,1
74.6242764814236,33.8530256648845,3,0.794286065344596,1
86.6095842225361,29.4158537445857,3,0.744697115242754,1
76.6622753235941,18.028844071915,3,0.702221148335237,1
75.5722116756909,44.6410092960226,3,0.957258222528146,1
74.0235313131893,30.938840356742,3,0.791211473608858,1
26.5699795142836,24.7294828762751,3,0.836268214725318,1
31.4099926738993,31.9493402792095,3,0.818241734889005,1
36.1156261764473,15.4271728734703,3,0.920365070550889,1
29.2672689571646,15.9336713086274,3,0.920353688000361,1
13.7491966959826,14.8817751037556,3,0.94978866057336,1
