"x","y","cost","prob","status"
45.1710938423027,77.6518713516776,3,0.92073437305321,1
31.7388887955953,85.9189757903185,3,0.677450310420405,1
41.8282140012209,81.8571300521544,3,0.884738798889861,1
44.5010280784698,77.6909119938861,3,0.853601660954976,1
55.03846871666,66.4386907679745,3,0.927089763366227,1
46.0178148966657,66.7908257173872,3,0.821123939666768,1
25.6685537869912,85.0048777399216,3,0.737550260790768,1
23.9391079098085,57.411260005524,3,0.949352665954783,1
22.000721520825,81.3737564537963,3,0.911101762573467,1
43.599610204754,79.1043169915251,3,0.723611662597878,1
31.6744586318792,60.1377625629758,3,0.963460085057931,1
35.7149595585047,70.3686691380836,3,0.975058935811345,1
23.4455850778445,76.7742278132224,3,0.782469040719152,1
17.4800429227249,55.6914015021981,3,0.619972662053667,1
48.4899810730639,68.499839513985,3,0.779827486295421,1
14.2194621441003,63.0281263991627,3,0.445364296857969,1
27.5866074255307,89.7734044552376,3,0.647907644020046,1
59.5716049303408,62.287826766354,3,0.589907331462782,1
51.0118470988983,66.4093840004245,3,0.695057046742536,1
58.6573774248541,42.4867519586301,3,0.931914620708959,1
47.0532103223537,52.7031550428674,3,0.468751598472536,1
45.0762748027428,41.661506340642,3,0.578946765663189,1
40.9681899272121,45.6947842926015,3,0.855272407754682,1
69.4366704427144,63.8803909828463,3,0.8798959894859,1
44.8461911981367,55.5252652507134,3,0.623524230951375,1
39.0806736943262,63.7977112764695,3,0.339787502711911,1
56.7556750500132,50.2769886393175,3,0.421259542536109,1
49.9345011852806,49.5362880717992,3,0.79903243578761,1
21.7958801497282,40.5073301794829,3,0.839147614155534,1
25.1901284341092,28.9593126587385,3,0.848804138294807,1
18.5003301705231,36.5487297095494,3,0.889579844053147,1
42.0059455380964,23.9058093842724,3,0.754224617544846,1
18.8462418603193,24.1091992726303,3,0.694505428863931,1
17.9768740488729,18.0560339153144,3,0.801682604709859,1
14.7959570997377,24.9910808208719,3,0.907504077647994,1
26.0904398301321,46.716582755201,3,0.784248913566135,1
27.8813209758156,33.3573029514259,3,0.752909634832018,1
36.0613079032709,43.1887616349005,3,0.636050283807351,1
29.1586142246426,14.393214197634,3,0.790774761737462,1
20.965751704371,15.9187500169861,3,0.95322799212003,1
87.6318294474181,56.1065028540187,3,0.823837143609803,1
86.5718342966044,49.8585163179341,3,0.774680700574421,1
63.2150045820495,38.6825861906275,3,0.549545395853801,1
72.0012240042223,56.9379297142704,3,0.795457833532362,1
89.5231151153863,61.1792249986796,3,0.760666567028796,1
79.3552018788739,51.7255741245281,3,0.730403196242323,1
48.1531062531412,84.7438714071116,3,0.820977543312229,1
86.6257447112045,49.3804201947138,3,0.714688317571873,1
89.6758071599064,58.3641877810822,3,0.926805504424163,1
85.0950860614161,16.0440361193929,3,0.548305060893058,1
76.3658904104718,21.7357613964189,3,0.760877286517725,1
81.2157717299082,28.386905222371,3,0.753606236807326,1
76.0990794829991,33.0464577955688,3,0.924998900942336,1
48.7770931046883,68.5250527696916,3,0.567827865112854,1
71.6967718740734,51.7236758628921,3,0.298758966279283,1
51.3066852879246,71.9046259928193,3,0.935137589827852,1
59.6306359598379,64.1545048413463,3,0.878804633019007,1
59.0803324779728,64.7766388752916,3,0.584787739953789,1
60.0461976856819,65.2373279404697,3,0.90828354700658,1
50.4929629485702,37.118993622758,3,0.836431268813302,1
59.0580984706002,72.8522399370858,3,0.596702686815245,1
59.1784305124833,67.2423002010145,3,0.793519249275897,1
75.971795956624,39.116447625497,3,0.80980665051804,1
89.2622696112535,48.4329029678951,3,0.626988873886317,1
72.3997774533865,68.0526054965669,3,0.658359526031412,1
51.0307807904836,50.3146583779297,3,0.98733125973277,1
35.4300647930721,51.1163200159745,3,0.615380022806308,1
34.4632150262264,48.061241839228,3,0.634646301988828,1
32.1991529231167,61.2072727526522,3,0.731305249720764,1
26.8761317902565,55.6190854157605,3,0.772345032874262,1
37.5159450503699,47.2248645831684,3,0.734697615753631,1
54.3597760729156,62.8793236232648,3,0.803884046797438,1
38.7049469552103,41.9286448844915,3,0.490446032546354,1
52.1271100935254,37.2202406616002,3,0.801738293941728,1
36.2404775974681,51.5794656463792,3,0.792530442870831,1
48.3183525942836,35.2507063439892,3,0.968489155589721,1
33.2520015396566,61.1961173079348,3,0.8048795211686,1
52.8667751840902,56.1803099672646,3,0.795331106946283,1
38.4989527116972,42.7612506510962,3,0.873967268932241,1
54.6362051290396,50.1881448274195,3,0.599314969803913,1
44.5478643062148,58.6813056373385,3,0.469961185920058,1
56.5097454611365,89.8365185277113,3,0.691821962441394,1
45.7076649318175,87.9475704363249,3,0.736994211410566,1
53.9506700621827,73.0743830831175,3,0.691799014041042,1
38.9539222394862,78.3373376715905,3,0.792604409762712,1
45.2616461691817,82.82907956631,3,0.797541537593132,1
47.8325744058428,76.075717783207,3,0.881139618124333,1
71.758363940613,77.2475277098399,3,0.666957913783093,1
61.4916552535788,80.460680100138,3,0.750032909084363,1
83.8533221064178,80.2365548811291,3,0.393987870278662,1
11.7105567549148,41.4528285298785,3,0.833688163709204,1
10.6435487095717,41.1602080783388,3,0.619709402889556,1
13.212534653163,43.2020279273558,3,0.584390144420368,1
88.943774842958,17.0570882720493,3,0.55591896066831,1
77.6784759670571,24.8216418601516,3,0.707669805553937,1
83.8858218905774,11.9859679317973,3,0.864834614889805,1
13.3548292136058,22.7422197083005,3,0.579338312298943,1
41.7716444454636,11.1901980217052,3,0.769999681788296,1
27.0938502474304,12.6139715765,3,0.909528976462315,1
10.4945080904264,58.0666723369053,3,0.592525242381727,1
14.799866554552,65.220260959296,3,0.911145932310342,1
10.2749854565583,88.0802684822196,3,0.920772804956589,1
11.9888943576985,69.5978504335457,3,0.821758117408506,1
38.0900715343252,77.5624814282062,3,0.479985882001502,1
10.0627548186418,71.3621222745545,3,0.829212921339355,1
17.2255636739838,79.4191578076358,3,0.342541766239084,1
