"x","y","cost","prob","status"
57.8585548885167,50.6189300492406,3,0.681518874101499,1
11.2435469962656,69.2205479368567,3,0.147306022407729,0
61.1502853222191,78.2144785299897,3,0.88457877488235,1
13.0626314505935,42.8928019851446,3,0.871631463636508,1
29.1186171397567,71.0814526118338,3,0.0714738371057479,0
37.0050298795104,33.9899970404804,3,0.343346428344665,0
73.4816750325263,28.6923124268651,3,0.263781249987791,0
34.3330368213356,88.6604469455779,3,0.87375002092185,1
33.8544792868197,69.1714855469763,3,0.695273919974857,1
65.9756018966436,18.847628030926,3,0.629348874529908,0
32.4545823037624,46.175801306963,3,0.0280528501916874,0
11.1483347602189,59.3222437985241,3,0.552952007684583,1
25.5747856758535,27.6744201593101,3,0.329759574872398,0
59.3768101558089,16.7071599513292,3,0.42732983308347,0
60.3406107239425,36.8481011129916,3,0.0349222348745518,0
23.8410484604537,69.2371238023043,3,0.381598037535779,0
77.9742751829326,18.9794620685279,3,0.1562685746866,0
47.9794342629611,55.4905586503446,3,0.365863049723418,0
32.4616233818233,30.9747850522399,3,0.138848495228198,0
51.5188712440431,51.5241994149983,3,0.269029350132877,0
30.2129871957004,54.2875943891704,3,0.153636089132696,0
31.9921966828406,32.0271719060838,3,0.283105192175576,0
60.5615008436143,33.0068230256438,3,0.545792069314117,0
20.5555483698845,48.1440804898739,3,0.351985724537962,0
14.5914382115006,69.1296506673098,3,0.841829245507725,1
34.4779020920396,13.3858983032405,3,0.884511510710888,1
59.1189863905311,36.3553280942142,3,0.893691704986913,1
78.6651135236025,67.1629538200796,3,0.0322090575314282,0
40.4777472652495,44.8056907020509,3,0.228257494008495,0
53.0300530791283,55.6805633753538,3,0.0747089865530282,0
39.3743687309325,17.4503398127854,3,0.267606621068463,0
35.9533902257681,27.8506135009229,3,0.333738366580252,0
26.6087939217687,89.6481568738818,3,0.191011310592746,0
10.1715557090938,22.7307314611971,3,0.177946578406185,0
25.1310419104993,76.1060000397265,3,0.0405809011368801,0
55.7916687615216,89.8304865881801,3,0.685743959544047,1
30.5441416054964,38.8861753791571,3,0.890477701220164,1
38.9724466018379,19.6602378413081,3,0.127946341249479,0
15.0433037616313,20.4809702560306,3,0.460288999798921,0
64.8404839262366,86.0260894522071,3,0.121991792496528,0
66.4267475903034,44.2290996387601,3,0.674781080617599,1
78.5157799348235,88.7617466785014,3,0.274580130835292,0
22.3957514204085,66.6261915117502,3,0.884500123691472,1
48.9280228503048,78.508446328342,3,0.185998170497981,0
15.5005582794547,14.2530172877014,3,0.805590190663904,1
55.0503066368401,76.7694984190166,3,0.017313702772271,0
60.2884141542017,31.3921153731644,3,0.791287353591076,1
83.0938093177974,81.9867624342442,3,0.840907635507984,1
56.0735867545009,49.637786988169,3,0.207978712824523,0
47.8433481417596,32.5598673522472,3,0.291958260238081,0
76.5031635761261,81.4629059098661,3,0.163730536579923,0
73.7753392010927,50.6740286573768,3,0.905663573344521,1
18.5693350993097,41.8016189523041,3,0.147171549150992,0
24.6355156227946,84.7664663940668,3,0.214359350108251,0
42.189212217927,32.3099791631103,3,0.115923658761472,0
26.5050259977579,22.4988118931651,3,0.88159335894187,1
15.2395392209291,21.9480950385332,3,0.378302670506153,0
14.2176020331681,17.2775748372078,3,0.402294211964986,0
61.3437359407544,57.586721945554,3,0.205825625536019,0
78.9579649455845,41.3312983326614,3,0.276486636447802,0
18.6184159293771,58.6638903059065,3,0.500910530225828,0
13.3368916995823,82.367680799216,3,0.08271510252016,0
84.5674607902765,75.3221807256341,3,0.205535776732769,0
24.249581284821,48.551278039813,3,0.166055392140776,0
71.1091917194426,19.824337400496,3,0.182699229229127,0
55.8634630590677,19.145782571286,3,0.215870284925792,0
43.1219210475683,22.2924831137061,3,0.0182837290396539,0
52.884817533195,87.516902666539,3,0.204132913520909,0
14.3711603805423,89.4985789246857,3,0.127016423512288,0
77.3256942816079,24.9140006676316,3,0.224699171011228,0
40.163306761533,24.0344643034041,3,0.517379491791203,1
89.7253477945924,33.5084307938814,3,0.139318020143415,0
87.6876330375671,49.0269136615098,3,0.00852768871302139,0
44.2077171802521,61.2774419039488,3,0.231053332135908,0
16.9172896817327,65.0982385128736,3,0.838163655321309,1
17.312951721251,60.4289268143475,3,0.0932402205654948,0
62.1776938438416,72.8938367217779,3,0.117290413505975,0
39.3582653999329,38.1982129998505,3,0.221771393826121,0
79.6190261282027,74.9203272350132,3,0.233921007397553,0
65.1160953193903,49.8780106939375,3,0.804831101477236,1
10.4035983048379,17.625712454319,3,0.217698115364416,0
78.6635821126401,88.6947295069695,3,0.112280631058267,0
76.7740845493972,59.3851839378476,3,0.278048588044611,0
23.1384104676545,55.3802493400872,3,0.311601554697512,0
42.2088250517845,79.7182926349342,3,0.246770427360619,0
34.2623183131218,15.3812944144011,3,0.743398303966172,1
89.1480562835932,35.4264026694,3,0.170154406326399,0
14.4483747147024,69.1337470710278,3,0.730801607553596,0
56.7491970211267,87.4840302579105,3,0.293653588232295,0
43.9883169159293,44.7915217652917,3,0.1544317847614,0
17.1351319551468,32.9598270915449,3,0.209452473177334,0
88.9371970295906,24.2242749221623,3,0.227853650997763,0
63.3025446720421,11.6502814926207,3,0.820248421369039,1
