"x","y","cost","prob","status"
77.3003485798836,58.5648425482213,3,0.901298444276888,1
79.5439012162387,34.2022751644254,3,0.691817314349373,1
10.3411007486284,72.9540267586708,3,0.943486319739386,1
77.3828296922147,64.6342891454697,3,0.666770852973308,1
65.966050196439,72.8076424822211,3,0.864283105583564,1
63.1017721816897,50.5002708360553,3,0.908771285749842,1
57.4179557710886,32.0001995936036,3,0.959566562162407,1
22.0337705872953,88.6417312175035,3,0.54952681676051,1
48.3812608756125,60.7749356888235,3,0.666103835330989,1
86.5402094461024,68.9835008978844,3,0.730415736267507,1
49.4024337269366,72.994696199894,3,0.866233026416457,1
66.577821765095,89.1115526854992,3,0.838471014243513,1
58.6316873505712,19.3906844221056,3,0.996318975326533,1
87.2071493044496,69.7885956056416,3,0.884056625362117,1
89.8362236469984,85.459271389991,3,0.937596240738287,1
74.805506914854,86.5227787941694,3,0.927623959196779,1
57.2763702645898,41.4569378085434,3,0.732011369891476,1
49.1098982095718,49.3816146068275,3,0.9041820848429,1
74.6818317845464,49.4985768198967,3,0.881932649567624,1
58.981284443289,67.9962581396103,3,0.791413333523651,1
53.0654144659638,25.1233762875199,3,0.781038588315519,1
65.0957686454058,49.6065835468471,3,0.818954243652554,1
18.3483398519456,67.3963332362473,3,0.721141708490753,1
36.3019888848066,25.7994927465916,3,0.813739232559496,1
44.230841640383,83.4988426417112,3,0.521141567371444,1
53.5301500558853,31.8369936197996,3,0.825452296154243,1
63.9305363595486,54.9528831616044,3,0.819519956744348,1
80.7955150678754,17.909500412643,3,0.856512440648971,1
44.1246816329658,62.5474222563207,3,0.724611136306943,1
51.51805030182,18.7100026570261,3,0.923788528267052,1
11.0169802419841,37.219590228051,3,0.704664472329817,1
59.7776106372476,36.8741884082556,3,0.683364098318387,1
48.9321952871978,81.4759825915098,3,0.721193815343638,1
17.0972961932421,37.0058094151318,3,0.772615424825708,1
38.1365478597581,75.8482226729393,3,0.895679758955205,1
32.5685376487672,36.7900596745312,3,0.856529152212179,1
65.6106326542795,55.2770273387432,3,0.908390581559297,1
87.3154024221003,24.6847471408546,3,0.823963428298414,1
34.375734385103,54.8958663828671,3,0.766719425602103,1
25.5165833421052,25.1676848903298,3,0.764545196228058,1
27.2039315290749,27.0694025047123,3,0.784426491136894,1
61.1831295304,51.8899930268526,3,0.73991429718697,1
18.4108029864728,44.0322522260249,3,0.56337312617823,1
46.7440345883369,55.2081354521215,3,0.725725234428716,1
56.8729112111032,32.0401391386986,3,0.952567302916583,1
28.0343613773584,57.2847297787666,3,0.81783750110968,1
50.7064373977482,53.4207355417311,3,0.779323822033711,1
77.8346917591989,50.9101452864707,3,0.905320944298776,1
77.8105294145644,76.9187550991774,3,0.844302540562403,1
56.8808357417583,66.988794002682,3,0.949739343253151,1
40.9070686809719,25.194121170789,3,0.780279470689534,1
28.3724487945437,14.5914287865162,3,0.754294831127977,1
84.4085262157023,13.7495210953057,3,0.771593012958232,1
26.2846686318517,69.4070027582347,3,0.910090734330197,1
62.979327198118,35.6292946077883,3,0.957498033644973,1
25.6008509360254,41.239247340709,3,0.684696354552017,1
44.9430721253157,87.5471198558807,3,0.856820227888617,1
16.6946423240006,82.7700579538941,3,0.825381927023896,1
