"x","y","cost","prob","status"
34.6578191407025,53.064477480948,3,0.621290425701624,1
81.2642652727664,78.4575982950628,3,0.815289373715817,1
34.4587581977248,40.7301203906536,3,0.863081406413036,1
56.5714690461755,87.7546426840127,3,0.804401793206991,1
83.3042973466218,82.7871595881879,3,0.540447804023851,1
84.2686693742871,58.7041596136987,3,0.856856411427531,1
10.8433256857097,10.9534899331629,3,0.7165993672201,1
47.9357907921076,78.0258797854185,3,0.907285164115003,1
51.5013278648257,46.45402982831,3,0.863878047922526,1
12.2225377708673,11.5599862486124,3,0.969730356018688,1
22.0100024715066,88.2980332709849,3,0.713990620383099,1
66.1724743433297,36.7562016285956,3,0.753483314660672,1
13.7900010496378,75.6091734021902,3,0.511698864960856,1
76.1309462785721,40.2850196510553,3,0.797896439845916,1
16.3089749962091,65.802279599011,3,0.754953919920316,1
15.8929497003555,74.8517888598144,3,0.834040727900266,1
55.4274937696755,21.0556157492101,3,0.761330299357616,1
67.4642247147858,31.6276433505118,3,0.934490079171893,1
22.6857142522931,39.8091008141637,3,0.682271495627223,1
44.3112484179437,42.0367465540767,3,0.838998090089083,1
45.4121651314199,24.7611011378467,3,0.709669678551701,1
53.7515829876065,11.1446744389832,3,0.619132670893644,1
25.3466642461717,40.9976440295577,3,0.591523386505134,1
34.4812604598701,22.7695570513606,3,0.773563699484891,1
57.9948051273823,56.5482456795871,3,0.895571245135832,1
24.8530238121748,87.2378192469478,3,0.811235778992554,1
22.3652232438326,16.376825813204,3,0.635885564671725,1
64.6751535497606,24.7409780882299,3,0.709981144323684,1
67.5892546586692,49.0296873450279,3,0.907638550470289,1
88.181981779635,24.1122648119926,3,0.971541755150156,1
67.7446156740189,11.9012524746358,3,0.920174927867988,1
35.0732043199241,51.8784920871258,3,0.762845515771725,1
60.850175768137,59.2056932859123,3,0.941207465454827,1
70.0301540456712,35.3125884383917,3,0.659881287728167,1
68.6972519941628,81.1246155388653,3,0.726450901725739,1
70.1460026204586,20.939330495894,3,0.619533831135249,1
83.8110785931349,79.0955449640751,3,0.898792326592132,1
25.657672509551,85.8392367698252,3,0.579912228650901,1
54.9476935900748,44.9778614193201,3,0.923160342845615,1
88.6456416361034,47.3426612466574,3,0.488042431516198,1
25.0095292553306,74.3862967565656,3,0.64726943956951,1
23.4559501521289,74.9335654079914,3,0.476666287700315,1
18.5268933884799,63.0704517289996,3,0.664128842869077,1
23.7202909961343,75.2217736467719,3,0.720901306195888,1
34.6683493070304,13.9916189573705,3,0.532694487224708,1
32.6333101466298,16.1725319735706,3,0.457412276886223,1
78.7154158577323,15.6834408454597,3,0.842807567004606,1
34.963525980711,52.1712899766862,3,0.704937855525713,1
55.362063255161,38.0008967220783,3,0.665894692969701,1
82.0404992438853,78.51573176682,3,0.488794121429676,1
69.7080107033253,89.7750895097852,3,0.66391667541108,1
38.2008655183017,38.565283883363,3,0.589972268167254,1
26.8179565295577,27.8520488925278,3,0.798037298935088,1
47.985119689256,51.7525558918715,3,0.85356953409701,1
29.4884719699621,46.7528619617224,3,0.845714802443507,1
59.2786934971809,68.3114580437541,3,0.591952831184637,1
11.8231901340187,85.0770740769804,3,0.92992382517386,1
15.0766555592418,52.2872797586024,3,0.959104372361344,1
20.3535852022469,79.6510446630418,3,0.861594894013159,1
37.064683418721,69.018673337996,3,0.779939583608526,1
69.34514651075,28.8324156031013,3,0.850675026201303,1
49.8653654940426,64.5652486011386,3,0.881477602514167,1
37.1225252375007,79.5884101651609,3,0.917770399377238,1
10.6656616739929,82.6065635867417,3,0.872978361616667,1
73.0809345282614,47.438955809921,3,0.691689698569923,1
76.852494366467,19.0882679075003,3,0.948634674813939,1
73.8879941962659,89.2295712046325,3,0.847567179144191,1
50.8108482137322,59.0476259216666,3,0.661480502978468,1
55.7753790169954,42.9968222044408,3,0.734673992545919,1
52.4750084616244,85.7589161582291,3,0.740557318388865,1
53.5831131972373,40.1620713621378,3,0.412689979661085,1
22.1763370372355,36.4303589239717,3,0.691670511252514,1
32.1613446809351,19.1923864372075,3,0.793804770208946,1
89.2529599741101,57.6632414013147,3,0.884238157165632,1
88.5915772989392,78.2718633115292,3,0.832544792930916,1
