"x","y","cost","prob","status"
88.5471520572901,60.1156647875905,3,0.763863837226034,1
65.6360549852252,60.2546183392406,3,0.7192155516757,1
62.7447297982872,87.2578157298267,3,0.703518218885521,1
44.7907903790474,47.3871668986976,3,0.670512073361922,1
26.7263662628829,41.0124340839684,3,0.959682091657523,1
38.6461042799056,58.8188868574798,3,0.876290227267283,1
80.4273941740394,70.1202907413244,3,0.78093171846319,1
64.7037973813713,56.0250229947269,3,0.292280916004181,0
26.4050378091633,58.9951066672802,3,0.816213677334596,1
89.3548765778542,63.322754278779,3,0.294938409870581,0
63.1289109960198,87.219842672348,3,0.617455380798794,1
64.4015201553702,35.5438677966595,3,0.828904188250384,1
27.1856880001724,22.233784776181,3,0.639112671568942,1
42.82639965415,64.6808229573071,3,0.194459977238178,0
68.1936167180538,28.5516326315701,3,0.663675110112173,1
56.073735114187,61.3485677354038,3,0.808691817243388,1
12.0299424789846,20.1839626766741,3,0.83420449058532,1
18.8734807446599,36.0031971894205,3,0.630743777510022,1
63.3154965005815,85.2094785124063,3,0.673178280484104,1
30.307896360755,84.2917231656611,3,0.421654316752816,0
48.9571097306907,49.2119042575359,3,0.406280997813359,1
88.291718121618,19.5885841362178,3,0.727592026395241,1
60.5640142410994,64.7140536084771,3,0.611288752350188,1
46.8645371310413,76.9258051924407,3,0.586198138428563,1
24.1092200763524,82.4522035010159,3,0.675408710247231,1
89.2071469314396,35.6992842443287,3,0.712711071296984,1
78.2663295045495,43.4759262017906,3,0.876341868247408,1
62.3631708323956,11.0342553816736,3,0.147726648899624,0
25.7063079066575,39.1586682572961,3,0.333546327005703,0
24.8644429817796,59.3241923488677,3,0.293569101426207,0
72.2361161932349,89.4577859528363,3,0.892758562579372,1
41.7629862204194,49.0751576982439,3,0.704058593141976,1
46.318282559514,66.5476962178946,3,0.819913471562673,1
40.0222536735237,26.7933064885437,3,0.98061080370938,1
51.1788626760244,67.5012161768973,3,0.0840148669121785,0
89.2553234286606,26.5932097099721,3,0.954593218610447,1
51.5441720746458,87.7066796459258,3,0.351865969460868,0
73.3493461832404,66.47335967049,3,0.795892694695708,1
46.3760845549405,76.1218108795583,3,0.332776936802584,0
15.0431603565812,72.6240854337811,3,0.819868697469434,1
42.7756586670876,56.7571979947388,3,0.919610009088716,1
82.0456042140722,17.2561869770288,3,0.597081493136902,1
64.9567528255284,12.8144173510373,3,0.825943628023383,1
50.685895588249,77.663792707026,3,0.78185184464869,1
79.4239389710128,78.2604373991489,3,0.758305012615765,1
64.6756351366639,84.7459501586854,3,0.829877083155862,1
71.1973954737186,14.2786716856062,3,0.780302530662034,1
71.1270258575678,77.9225784726441,3,0.947472179222715,1
22.7405781112611,27.2430223040283,3,0.758680240535993,1
28.2914247922599,38.0225371010602,3,0.657106597471341,1
20.1234789937735,24.0832789801061,3,0.549945959055229,0
82.0513239130378,63.4073138050735,3,0.789664191102848,1
11.3689106889069,86.6109922528267,3,0.890055239212163,1
84.2062042839825,38.0125065147877,3,0.851520241837598,1
52.5240839086473,67.4130245111883,3,0.924266306050847,1
24.6999750472605,84.0592326782644,3,0.603891225613081,1
21.5679067745805,60.8355043083429,3,0.716544521053658,1
62.6082907803357,48.2954382896423,3,0.709801448936784,1
47.6967633888125,50.39710175246,3,0.902327818204444,1
26.9928431138396,45.8491918444633,3,0.463059818107562,0
79.9796086363494,27.3453932255507,3,0.502968083822444,1
78.8679286837578,58.3385022357106,3,0.0402935044427599,0
21.8723086826503,67.8464601188898,3,0.713723508188014,1
35.26437535882,45.5656548961997,3,0.794269638415217,1
52.9294629953802,11.5434567816556,3,0.771729697235306,1
41.7500989325345,85.0855588726699,3,0.749847981318388,1
26.5307112783194,82.3306540772319,3,0.0863045791992272,0
73.5018022358418,22.0159903541207,3,0.163041699209129,0
