"x","y","cost","prob","status"
13.7894735906525,18.3777577510455,3,0.55660074300498,1
32.6600366583944,38.6942636326547,3,0.690032409866875,1
20.0393605095555,42.5688679882547,3,0.770325298359615,1
36.2531326782993,63.567722261691,3,0.0255245009106462,0
15.2515506370873,68.1788870532662,3,0.0478496044721508,0
39.4876268295212,60.7554984636772,3,0.845881642942733,1
23.1767231369085,81.5471708529187,3,0.768443744989333,1
22.6954824313672,55.212969126982,3,0.826520229153381,1
30.6073228317193,63.1014402709704,3,0.706965434092176,1
16.8098955234569,78.0084292325331,3,0.730683191524118,1
30.8587857035198,45.5543468070347,3,0.92171129855899,1
27.7433774014328,66.1593823037872,3,0.318064527778152,1
55.3256994865282,66.4865362194545,3,0.16294305842803,0
40.1805212685913,49.7924612605143,3,0.177915741999946,0
41.2396504955173,76.2615251085055,3,0.749054885492225,1
20.129757208592,53.6844978428921,3,0.592197609556696,1
22.9288170998194,54.7846423326182,3,0.974014082549284,1
18.1565653705225,80.57985950554,3,0.692041831245542,1
17.2581385913988,65.9070101644436,3,0.56355948432365,0
17.1777183084898,57.848130699944,3,0.545314861773236,1
15.9299170470597,59.3852932873241,3,0.943996273079757,1
10.7245055315584,77.4113136035485,3,0.932119685088533,1
19.5901922017458,49.18436953928,3,0.663535101659638,1
20.3012555194844,61.067819685307,3,0.136702903822883,0
15.5892961394526,73.7150260454197,3,0.86849860433213,1
15.4144211878496,29.3424997487934,3,0.850322051698495,1
11.2898098643964,28.4708927229,3,0.580477345559664,1
17.8486956110149,42.5581838700897,3,0.720930995234756,1
15.014490699423,29.9007591605193,3,0.812279122321494,1
73.6283141626347,63.4116172910681,3,0.301099253189294,0
80.7306201738415,72.5436699504707,3,0.706040596348864,1
54.4350489793716,14.6659719975911,3,0.946190785368624,1
73.720644213736,20.3451413785656,3,0.75849202975207,1
51.5683184072516,32.3594299954215,3,0.655920852114802,1
62.1566810848064,15.465656254547,3,0.495263016096236,0
60.1449638946154,32.6156799764775,3,0.142981933144805,0
67.4375945253158,15.4503257579295,3,0.890541109989027,1
62.1087370368542,26.8647852550837,3,0.881448941914785,1
57.7021774317377,15.8927632445438,3,0.339711404827939,0
80.6279525018585,30.7163323900384,3,0.630568875635245,1
83.4339663265295,15.731011623061,3,0.856256837569619,1
64.874784319174,11.3584696990894,3,0.52579674485863,1
46.7260806216626,22.5343983126978,3,0.538632740498328,1
62.2662155037547,28.1338290418915,3,0.822645313978437,1
25.6572363639447,71.5876855103903,3,0.302235154743964,0
15.3003487261476,78.6729359646959,3,0.579709664109345,1
27.0949015262972,89.7618089765629,3,0.860270698184412,1
27.4909818691871,56.2768978191129,3,0.857283799317067,1
30.9530538941334,77.6649125438041,3,0.981407656954038,1
18.6493303912041,68.1101548054106,3,0.408090182633279,0
26.6052183990102,57.6709748552899,3,0.118510336628016,0
28.947147002067,80.9093802346493,3,0.186761215006133,0
42.1959240626077,80.7229825553742,3,0.959979257396899,1
37.0721720841602,80.9754248583424,3,0.842262431054753,1
29.9877149101861,79.7369378102453,3,0.807620287531933,1
30.2205092753001,57.3477384828304,3,0.84550347097374,1
82.350640499428,69.5523962495035,3,0.82626836207425,1
76.1382929115906,55.9241441500433,3,0.491503882568579,1
87.4412105075775,60.4209689545312,3,0.741104782728266,1
40.6323878085093,14.2657113242059,3,0.929405326353289,1
15.0413929324097,22.0592126481603,3,0.149669575952852,0
16.6131387321382,19.2399747024854,3,0.642925343417144,1
18.5519559705164,70.3845739464475,3,0.870765594192264,1
37.1250817944852,84.6427491899344,3,0.407418378987256,0
31.8913037311198,69.0414940275299,3,0.871477420754339,1
27.312818362715,81.3231539250324,3,0.940263815256169,1
38.8233914668761,59.6747520986777,3,0.75549110134447,1
17.4449602082774,67.9566251161815,3,0.927111429645899,1
33.004815574969,55.1454793625503,3,0.673351644349383,1
18.753552150494,83.4280083401173,3,0.0119023452809584,0
34.4989365285375,73.0217095292301,3,0.189709082590759,0
25.8459007769724,54.4867192821047,3,0.974014082549284,1
25.6033492164145,81.2928254377058,3,0.847438025516616,1
26.9907406814078,64.2957209936742,3,0.684828342406827,1
23.7751707966833,68.1607525681628,3,0.930273799019017,1
36.1115687511593,80.1918870100768,3,0.0763743238071073,0
34.1063109955154,64.776479846073,3,0.80064142624433,1
38.3676900770695,66.329204167784,3,0.601832510754033,1
44.6604084528199,84.0294732142203,3,0.197723439136632,0
30.8422172798917,66.9878520597508,3,0.428507880019782,1
23.0608876466047,69.4370995302397,3,0.673017156525553,1
35.9581717266821,70.2027259685867,3,0.754930545850431,1
17.2597018938908,60.6607080574578,3,0.952173215826541,1
78.7376094849797,37.3369604427364,3,0.856674097011398,1
76.6407581328306,25.6685425244723,3,0.25802977582084,0
83.919460277893,28.4100352589686,3,0.416964294546032,0
77.693256466508,29.7168484250934,3,0.788274152445369,1
80.574946825967,11.5349256918084,3,0.752466120440293,1
72.8428495997845,27.1858625430175,3,0.961578914482788,1
