"x","y","cost","prob","status"
12.7344657231538,33.4637993459301,3,0.296271973941257,0
12.0597539613781,45.8778079310677,3,0.657646296729546,1
19.4454599666446,55.1075571557452,3,0.902602620438286,1
13.7801454313853,27.0956902443194,3,0.58714824208925,1
12.0756813926291,24.5629895349865,3,0.890990173803755,1
11.9027407188558,16.1940448713771,3,0.867127154708312,1
11.1341764435993,27.8633386617163,3,0.652113103868459,1
75.7682781811052,30.9664988614676,3,0.581427513548967,1
55.7109588108378,23.1252309711398,3,0.872257206692175,1
77.8545485733344,32.7567123792837,3,0.111843320839729,1
74.2974187576114,30.1384171409888,3,0.84589455979155,1
82.2679658397254,29.6968942990614,3,0.69179754768343,0
72.4534191778808,34.4139179997399,3,0.942984087934218,1
68.3768874082756,21.070462497593,3,0.935489267415862,1
59.45751901802,31.9337435020933,3,0.817938071526648,1
74.8517337729094,41.8515681966286,3,0.912527957417781,1
78.7211171024551,40.5370261177718,3,0.787179448243572,1
70.5227897890406,36.1894280839164,3,0.813246831293877,1
70.1974106790847,18.7440122811035,3,0.783900070249667,1
83.457130227627,30.3372382314463,3,0.07135450013143,0
69.1885509493717,19.8657748996056,3,0.717282103402279,1
72.8575823169659,28.1362643013615,3,0.826869813089243,1
78.8814935529706,51.1884656363403,3,0.762663950503965,1
26.6606205143538,37.6101948420596,3,0.463971243255517,0
43.155895083671,42.587716473856,3,0.301089252530825,0
33.0809894655705,32.5185238495306,3,0.0977209258999469,0
29.5682083157945,34.6930228415431,3,0.831790271645971,1
35.8060218312131,28.9552253112143,3,0.976581903745112,1
35.6608560397187,32.5522781171177,3,0.212609196435581,0
14.8177920619654,30.361825675888,3,0.86944349524038,1
25.0245906615505,42.9070635431091,3,0.701861886770401,1
34.0530435682681,71.1129686517612,3,0.121151648088795,0
23.116655545142,83.0258023286779,3,0.786499277836986,1
47.3085881884524,76.2320739494833,3,0.872806760606148,1
43.3012108872803,67.5087036253681,3,0.291336285073157,0
31.8128376151793,81.5471874903877,3,0.840959074795535,1
28.7047939096546,66.1100722260117,3,0.774351895515892,1
24.8247339891145,57.7203056610054,3,0.806267191844314,1
28.1783778095811,65.2943250837189,3,0.417973025202927,0
45.6014683043175,66.8546457637102,3,0.6837129373644,1
32.8273715268389,79.4658812108796,3,0.187963717088758,0
63.3495407495245,82.977936020185,3,0.801738311056355,1
44.9590102739144,60.6005895317403,3,0.724757462756685,1
49.7127248832679,88.8115244681037,3,0.783768077442199,1
46.4486879914394,73.9859086981233,3,0.114191572910107,0
43.6225063848868,84.597923224843,3,0.626372684601705,1
58.2885052673734,68.8874805801352,3,0.392495776168415,0
57.3321003433683,84.570687249474,3,0.777218303860337,1
62.392834928374,75.1108339112846,3,0.730371304862383,1
46.4509263563323,77.3743294851467,3,0.882082272006286,1
58.5383178134783,77.2665489240582,3,0.808536702783725,1
56.8395229171224,74.2386243874697,3,0.627661615642772,1
55.2979524435205,78.9669987060576,3,0.582987866304276,1
67.9147423678304,75.7304220862532,3,0.89380371126677,1
53.7283670680549,71.9662430532063,3,0.973390922971977,1
50.5614527663897,74.7146836147665,3,0.797128696062633,1
57.0399128612175,85.8650190035931,3,0.804982008799195,1
31.6113355932479,78.5708740392495,3,0.629108360709855,1
11.8713211445338,71.3469550740944,3,0.0497891180968717,0
16.5533423849162,80.6067331295735,3,0.274774012920558,0
32.2809676255413,68.6557186265964,3,0.921268428624367,1
45.9108999390474,67.3728340430714,3,0.94390728317629,1
26.0453820989527,67.4353220253771,3,0.205224416001516,1
27.2154665014765,62.4990843160517,3,0.639989038621275,1
14.5064189274535,83.4048928020026,3,0.758346710783413,1
28.8909748312628,89.3794678477342,3,0.747616862040346,1
28.2759718981819,73.7667335679229,3,0.868786845169764,1
30.1273614854809,70.6201530938253,3,0.623220746790849,1
19.1061064356428,83.7425494142723,3,0.857431397649861,1
30.5241221114806,80.3520180330397,3,0.41634038458045,1
68.8907990909686,24.8019094994814,3,0.782016888433034,1
61.5155165953776,20.0397767596471,3,0.543000671199455,1
84.7209595038112,13.8362581421553,3,0.8880158067832,1
16.9939232725272,71.9604994086523,3,0.293611563109578,0
10.5373377991896,69.0083118729,3,0.175170861827277,0
22.319818330308,60.0870617200837,3,0.98862396692234,1
29.6856436047429,71.4757626654948,3,0.843592459331862,1
27.6959364287715,67.7440165610977,3,0.759379280194605,1
19.2931822617084,66.2586894361948,3,0.231917316664133,0
81.523938748444,63.7765824179585,3,0.715775233415791,1
52.528249505144,22.5376187997076,3,0.855655382186148,1
32.6155822375377,20.2587913857352,3,0.544691919191112,0
48.1534019144496,33.8925526809221,3,0.878512508817936,1
38.1191711520251,22.7584601293597,3,0.901063722340887,1
39.6519849545064,31.3403387652924,3,0.41938466928824,1
39.7339070096165,25.3889206982997,3,0.881284164411499,1
56.3172128708851,12.6976703061126,3,0.771318500839374,1
40.5767034464018,37.0868014566838,3,0.830275079828914,1
40.308581500335,32.9935260518859,3,0.776224683585492,1
14.8220724390387,48.1073156873254,3,0.844218865885799,1
44.402739057936,49.8110015769904,3,0.144693545379521,0
34.3905716976283,67.9222619127002,3,0.0407442728593861,0
40.6893145081323,37.8843684206834,3,0.196945109448472,1
33.4464717573404,65.0477886707448,3,0.649708807093729,1
